local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
0.0	2268.3333333333335	3582.450962766153	1581312	1576960	2464	0.0	1247.8262208781362	1581312	636	2.0164964212199266e-05	2464	32.0	1.0
0.0	2159.55	3577.2158932444518	1617152	1612800	2520	0.0	1242.705775669643	1617152	657	2.896902700350828e-05	2520	32.0	1.0
0.0	2012.9411764705883	3579.0084386673752	1652864	1648640	2576	0.0	1210.44385640681	1652864	674	2.0427486528465772e-05	2576	32.0	1.0
0.0	1905.388888888889	3576.364069663749	1688192	1684480	2632	0.0	1245.0167289402175	1688192	692	2.7478895601364328e-05	2632	32.0	1.0
0.0	1890.8333333333333	3578.8041134717496	1723776	1720320	2688	0.0	1252.847628147482	1723776	705	2.2805518564642364e-05	2688	32.0	1.0
0.0	2397.3636363636365	3575.87472484942	1759360	1756160	2744	0.0	1291.010088803957	1759360	716	2.345130738896322e-05	2744	32.0	1.0
0.0	2670.0714285714284	3579.694862652855	1794944	1792000	2800	0.0	1331.1980103417266	1794944	730	2.2062174837498916e-05	2800	32.0	1.0
0.0	2086.409090909091	3573.296138283965	1830528	1827840	2856	0.0	1278.447223471223	1830528	753	1.7244489746255048e-05	2856	32.0	1.0
0.0	2017.9375	3583.69411790509	1867136	1863680	2912	0.0	1243.9024530157342	1867136	770	2.0070291481845614e-05	2912	32.0	1.0
0.0	1963.4736842105262	3574.279499538568	1903232	1899520	2968	0.0	1270.0420545212767	1903232	789	2.821463387395592e-05	2968	32.0	1.0
0.0	1884.5294117647059	3582.3942744169462	1939200	1935360	3024	0.0	1262.7203069395018	1939200	806	2.1920867538938182e-05	3024	32.0	1.0
0.0	1828.1666666666667	3582.4520726463184	1975296	1971200	3080	0.0	1277.641373005319	1975296	822	1.8094214153409537e-05	3080	32.0	1.0
0.0	2251.157894736842	3574.817714061156	2011136	2007040	3136	0.0	1286.9111886160715	2011136	841	2.346517807641898e-05	3136	32.0	1.0
0.0	1917.3333333333333	3575.606033504415	2046976	2042880	3192	0.0	1301.1864955357144	2046976	859	2.196929946356769e-05	3192	32.0	1.0
0.0	2095.8823529411766	3578.740894972243	2083200	2078720	3248	0.0	1279.918948763251	2083200	876	2.486537050572224e-05	3248	32.0	1.0
0.0	1793.1052631578948	3577.0600342681746	2118912	2114560	3304	0.0	1287.1390849014338	2118912	895	2.671530229950544e-05	3304	32.0	1.0
0.0	1906.0	3579.7541082530647	2155392	2150400	3360	0.0	1331.4396107456141	2155392	908	2.6112642282376847e-05	3360	32.0	1.0
0.0	1906.735294117647	3583.406055476721	2191360	2186240	3416	0.0	1352.657612322064	2191360	927	1.9605855925419746e-05	3416	32.0	1.0
0.0	2261.909090909091	3574.5682214482385	2227072	2222080	3472	0.0	1358.5393985215053	2227072	938	1.8734755071493835e-05	3472	32.0	1.0
0.0	2381.190476190476	3638.557352798111	2263168	2258560	3528	0.0	1350.3829510195035	2263168	959	1.6074684846703997e-05	3528	32.0	1.0
0.0	2097.076923076923	3577.934245814868	2299008	2294400	3584	0.0	1359.1248604910713	2299008	972	2.4294103159913254e-05	3584	32.0	1.0
0.0	2093.2954545454545	3575.445212262235	2334848	2330240	3640	0.0	1347.1432198660714	2334848	995	2.2064147401579248e-05	3640	32.0	1.0
0.0	2523.6315789473683	3509.0264282111466	2370688	2365440	3696	0.0	1297.4265904017857	2370688	1014	1.843320352788526e-05	3696	32.0	1.0
0.0	2318.6	3639.820543162922	2406528	2401920	3752	0.0	1219.5261997767857	2406528	1035	2.0961788371615902e-05	3752	32.0	1.0
0.0	2695.4666666666667	3511.229176710293	2442112	2437120	3808	0.0	1223.1232014388488	2442112	1050	1.458114604702132e-05	3808	32.0	1.0
0.0	2085.6428571428573	3573.993883282516	2477824	2472960	3864	0.0	1213.8455701164874	2477824	1064	1.911937478585709e-05	3864	32.0	1.0
0.0	2359.923076923077	3582.8392066483702	2513920	2508800	3920	0.0	1264.8082890070923	2513920	1077	1.3536673488293413e-05	3920	32.0	1.0
0.0	2194.5555555555557	3629.1739646308774	2549888	2545280	3976	0.0	1235.9081961743773	2549888	1095	1.6142227057766183e-05	3976	32.0	1.0
0.0	1982.857142857143	3519.055109056516	2585728	2580480	4032	0.0	1213.9046037946428	2585728	1116	1.6992102652173863e-05	4032	32.0	1.0
0.0	2048.0	3639.4412515809313	2621568	2616960	4088	0.0	1222.9502232142856	2621568	1130	1.5372514797361093e-05	4088	32.0	1.0
0.0	2257.4444444444443	3632.1513203134896	2657536	2653440	4145	0.0	1245.7442448843417	2657536	1148	1.259652739654963e-05	4145	32.0	1.0
0.0	1974.7333333333333	3568.730446258867	2693376	2689280	4201	0.0	1242.131333705357	2693376	1163	1.4538896599398348e-05	4201	32.0	1.0
0.0	1933.125	3578.950836709485	2729216	2725120	4257	0.0	1258.404799107143	2729216	1179	1.831739187504614e-05	4257	32.0	1.0
0.0	1808.15	3582.2895252151134	2765184	2760960	4313	0.0	1276.8071619217083	2765184	1199	1.556986891923121e-05	4313	32.0	1.0
0.0	2480.8	3645.937856107701	2801024	2797440	4370	0.0	1270.7410435267857	2801024	1214	1.2858753204151677e-05	4370	32.0	1.0
0.0	1763.076923076923	3644.003094616703	2836992	2833920	4427	0.0	1275.6090691725979	2836992	1227	1.5760177423847683e-05	4427	32.0	1.0
0.0	2353.85	3644.3239655891384	2873088	2870400	4485	0.0	1294.114223182624	2873088	1248	1.5892610980668466e-05	4485	32.0	1.0
0.0	1900.25	3574.760331926723	2908928	2906240	4541	0.0	1268.726088169643	2908928	1262	1.4011973746619333e-05	4541	32.0	1.0
0.0	2142.714285714286	3694.29158611366	2944896	2943360	4598	0.0	1304.5989768683273	2944896	1277	1.1463340215094944e-05	4598	32.0	1.0
0.0	2082.529411764706	3519.781728928639	2980608	2978560	4653	0.0	1317.0834453405018	2980608	1296	1.521375830138409e-05	4653	32.0	1.0
0.0	1827.6818181818182	3639.31789712657	3016576	3015040	4710	0.0	1330.1963411921708	3016576	1308	1.8144599388298893e-05	4710	32.0	1.0
0.0	1785.5128205128203	3634.5825686174153	3052544	3051520	4767	0.0	1364.7738267348755	3052544	1325	1.5693480762772532e-05	4767	32.0	1.0
0.0	2451.9285714285716	3579.9605881025186	3088768	3087360	4824	0.0	1362.83640680212	3088768	1340	1.2888565985728443e-05	4824	32.0	1.0
0.0	2144.9444444444443	3575.76168073996	3124864	3123200	4880	0.0	1389.8807624113474	3124864	1359	1.3420871880498453e-05	4880	32.0	1.0
0.0	2191.1111111111113	3583.908400778636	3160192	3159040	4936	0.0	1328.8782835144928	3160192	1378	1.4444957871871469e-05	4936	32.0	1.0
0.0	2182.823529411765	3580.3945121048027	3196032	3194880	4992	0.0	1331.2798270089286	3196032	1395	1.6828045423673238e-05	4992	32.0	1.0
0.0	2644.5	3583.760501845201	3232000	3230720	5048	0.0	1303.3573454181494	3232000	1411	1.578996607674656e-05	5048	32.0	1.0
0.0	2001.8636363636363	3580.9772220004816	3267712	3266560	5104	0.0	1285.476814516129	3267712	1433	1.8941311671889188e-05	5104	32.0	1.0
0.0	2447.2	3567.1617335562737	3303424	3302400	5159	0.0	1275.758512544803	3303424	1448	1.746831718595455e-05	5159	32.0	1.0
0.0	1829.0277777777778	3577.617137241437	3339264	3338240	5215	0.0	1267.7021763392856	3339264	1467	1.1658246941286571e-05	5215	32.0	1.0
0.0	2256.714285714286	3582.839975193426	3375616	3374080	5272	0.0	1272.4490261883802	3375616	1489	1.405026534740229e-05	5272	32.0	1.0
0.0	2379.5555555555557	3580.4476407022435	3411840	3409920	5328	0.0	1241.8240945229682	3411840	1498	1.4351356932300924e-05	5328	32.0	1.0
0.0	1984.9444444444443	3578.4408505587207	3447936	3445760	5384	0.0	1255.4407690602836	3447936	1516	1.3155882048262616e-05	5384	32.0	1.0
0.0	2047.4705882352941	3578.4980953532445	3484288	3481600	5440	0.0	1286.6047810299297	3484288	1533	2.2736507738890005e-05	5440	32.0	1.0
0.0	2554.6666666666665	3579.62564581689	3520256	3517440	5496	0.0	1289.704487322064	3520256	1545	1.2546953290179122e-05	5496	32.0	1.0
0.0	2737.7631578947367	3582.675855610045	3556352	3553280	5552	0.0	1259.8899046985816	3556352	1566	1.2128561593272025e-05	5552	32.0	1.0
0.0	1788.7142857142858	3576.4472852161402	3592576	3589120	5608	0.0	1241.867215106007	3592576	1580	1.5811794367794262e-05	5608	32.0	1.0
0.0	2110.842105263158	3581.3491910544326	3628928	3624960	5664	0.0	1242.2231789172536	3628928	1600	1.4670370165146909e-05	5664	32.0	1.0
0.0	1798.0555555555557	3574.9374998900103	3664768	3660800	5720	0.0	1241.1506138392858	3664768	1618	1.122168426296152e-05	5720	32.0	1.0
0.0	1906.2222222222222	3575.617260064681	3700224	3696640	5776	0.0	1255.0823273916967	3700224	1637	1.2451847486058146e-05	5776	32.0	1.0
0.0	2202.4375	3580.871787949032	3736064	3732480	5832	0.0	1267.0296037946428	3736064	1654	1.6724448227835508e-05	5832	32.0	1.0
0.0	2210.7	3577.722124268962	3772032	3768320	5888	0.0	1237.079181494662	3772032	1670	1.5006202586066917e-05	5888	32.0	1.0
0.0	1956.0	3580.8565192928227	3808000	3804160	5944	0.0	1246.5180994217083	3808000	1690	1.2610407907232002e-05	5944	32.0	1.0
0.0	2271.815789473684	3579.5028180956274	3843968	3840000	6000	0.0	1211.5162644572954	3843968	1711	1.2474398780731072e-05	6000	32.0	1.0
0.0	2470.9166666666665	3576.829207478303	3879936	3875840	6056	0.0	1200.5785698398577	3879936	1723	1.1295970547767606e-05	6056	32.0	1.0
0.0	1882.5384615384614	3577.124214856007	3916160	3911680	6112	0.0	1249.4575143551237	3916160	1736	9.198821097860283e-06	6112	32.0	1.0
0.0	1953.0588235294117	3583.888492238942	3952128	3947520	6168	0.0	1266.1461020907473	3952128	1753	1.968111255986774e-05	6168	32.0	1.0
0.0	2215.176470588235	3579.4077836931156	3987968	3983360	6224	0.0	1263.0306082589286	3987968	1770	1.6836580227521025e-05	6224	32.0	1.0
0.0	1911.4545454545455	3580.641748306873	4023680	4019200	6280	0.0	1289.671875	4023680	1781	1.0557086272098917e-05	6280	32.0	1.0
0.0	2086.6153846153848	3571.875154759664	4059776	4055040	6336	0.0	1338.952460106383	4059776	1796	1.1727888331084354e-05	6336	32.0	1.0
0.0	2079.0	3583.472257896971	4095488	4090880	6392	0.0	1337.552979390681	4095488	1811	1.203006697941029e-05	6392	32.0	1.0
0.0	1975.15	3580.7765102511867	4131584	4126720	6448	0.0	1338.5191988031916	4131584	1832	1.750016803368583e-05	6448	32.0	1.0
0.0	2305.3125	3580.285616199891	4167296	4162560	6504	0.0	1273.274445564516	4167296	1857	1.2046907175187829e-05	6504	32.0	1.0
0.0	2022.6363636363637	3577.8811917808903	4203136	4198400	6560	0.0	1286.2978515625	4203136	1868	1.1811242602886654e-05	6560	32.0	1.0
0.0	1992.3076923076924	3573.90576870704	4239104	4234240	6616	0.0	1317.7226979537365	4239104	1881	1.0452756384893291e-05	6616	32.0	1.0
0.0	2143.0526315789475	3578.5097660197407	4274816	4270080	6672	0.0	1328.6390849014338	4274816	1900	1.182964002006364e-05	6672	32.0	1.0
0.0	2034.9615384615386	3579.0460172753587	4310912	4305920	6728	0.0	1334.4497451241134	4310912	1914	1.5437539705739516e-05	6728	32.0	1.0
0.0	2408.176470588235	3576.407804144068	4346496	4341760	6784	0.0	1341.8274786420864	4346496	1931	1.4476650432828006e-05	6784	32.0	1.0
0.0	2247.3214285714284	3580.6726232489646	4382592	4377600	6840	0.0	1275.1940381205675	4382592	1959	1.4607691257749269e-05	6840	32.0	1.0
0.0	2847.214285714286	3577.6937695009	4418304	4413440	6896	0.0	1186.367663530466	4418304	1974	1.3698905190397323e-05	6896	32.0	1.0
0.0	1866.55	3581.345778143082	4453888	4449280	6952	0.0	1189.6937106564749	4453888	1994	1.01021643063502e-05	6952	32.0	1.0
0.0	2267.3125	3582.2814153042136	4489856	4485120	7008	0.0	1160.8655193505338	4489856	2010	7.921581064757837e-06	7008	32.0	1.0
0.0	1882.8823529411766	3575.2975858250984	4525440	4520960	7064	0.0	1191.1654957284172	4525440	2028	1.6939258963637777e-05	7064	32.0	1.0
0.0	1856.4705882352941	3578.891958517916	4561280	4556800	7120	0.0	1211.4406529017858	4561280	2046	1.6647228197338597e-05	7120	32.0	1.0
0.0	2742.181818181818	3577.515817404868	4597504	4592640	7176	0.0	1207.1763195671379	4597504	2057	8.724670375873497e-06	7176	32.0	1.0
0.0	1923.5357142857142	3576.9738111887877	4633344	4628480	7232	0.0	1252.369642857143	4633344	2073	1.2480981021261478e-05	7232	32.0	1.0
0.0	1664.0714285714287	3573.8451871463362	4669440	4664320	7288	0.0	1255.973321143617	4669440	2087	2.0524746860571342e-05	7288	32.0	1.0
0.0	2242.2	3694.121799232853	4705536	4701440	7345	0.0	1304.7552914450355	4705536	2102	1.7014236020354712e-05	7345	32.0	1.0
0.0	2034.342105263158	3575.7801381687686	4741376	4737280	7401	0.0	1292.2965680803572	4741376	2122	1.2906675915961127e-05	7401	32.0	1.0
0.0	2401.4545454545455	3503.021848215192	4777088	4772480	7456	0.0	1255.8094478046594	4777088	2144	1.7203996185344296e-05	7456	32.0	1.0
0.0	2135.1428571428573	3517.487283849747	4812800	4807680	7512	0.0	1218.3172883064517	4812800	2159	1.2950619362430058e-05	7512	32.0	1.0
0.0	2333.266666666667	3575.9151298579113	4848768	4843520	7568	0.0	1236.2663200622776	4848768	2174	1.0230858330422571e-05	7568	32.0	1.0
0.0	2063.714285714286	3572.8979858969697	4884480	4879360	7624	0.0	1258.251232078853	4884480	2188	1.3488069202237187e-05	7624	32.0	1.0
0.0	1756.9	3578.4757764804044	4920064	4915200	7680	0.0	1252.5551652428057	4920064	2208	1.5925323278257304e-05	7680	32.0	1.0
0.0	2056.9166666666665	3574.049456329027	4956032	4951040	7736	0.0	1267.5711743772242	4956032	2227	1.2378436301625178e-05	7736	32.0	1.0
0.0	2236.214285714286	3635.180719845953	4992128	4987520	7792	0.0	1289.6405141843973	4992128	2235	1.336635295956512e-05	7792	32.0	1.0
0.0	2130.722222222222	3574.3526742734	5027968	5023360	7848	0.0	1318.3232142857144	5027968	2253	9.30655986459377e-06	7848	32.0	1.0
0.0	2041.15625	3580.664861818393	5063936	5059200	7905	0.0	1328.9079459519573	5063936	2271	1.3424594152112198e-05	7905	32.0	1.0
0.0	2032.6363636363637	3583.5265884202377	5099648	5095040	7960	0.0	1341.7617607526881	5099648	2282	1.5093622745222422e-05	7960	32.0	1.0
0.0	1899.0	3516.6620961496874	5135488	5130240	8016	0.0	1342.9372767857142	5135488	2302	1.776541647911602e-05	8016	32.0	1.0
0.0	2167.12	3578.2228771020987	5171328	5166080	8072	0.0	1322.3638950892857	5171328	2328	1.609635041940497e-05	8072	32.0	1.0
0.0	2214.5	3572.9362855221975	5207168	5201920	8128	0.0	1247.4505301339286	5207168	2348	1.4449341790623293e-05	8128	32.0	1.0
0.0	2412.1428571428573	3577.7982501035804	5242880	5237760	8184	0.0	1246.778309811828	5242880	2362	1.454863803473927e-05	8184	32.0	1.0
0.0	2309.8823529411766	3642.604056471903	5278848	5274240	8240	0.0	1231.1660642793595	5278848	2380	1.2112715584830117e-05	8240	32.0	1.0
0.0	2233.0	3580.288259639885	5314688	5310080	8296	0.0	1238.8768973214285	5314688	2393	1.417100476633745e-05	8296	32.0	1.0
0.0	1863.2727272727273	3641.552730935894	5350656	5346560	8353	0.0	1268.3984931049822	5350656	2404	1.3583871019331956e-05	8353	32.0	1.0
0.0	2128.4375	3516.51174574629	5386496	5381760	8409	0.0	1325.7538504464285	5386496	2420	1.5440437810606715e-05	8409	32.0	1.0
0.0	2489.475	3643.364038021345	5422336	5418240	8465	0.0	1286.6041852678572	5422336	2442	1.6502953225686463e-05	8465	32.0	1.0
0.0	2008.8125	3580.9979512700424	5458304	5454080	8522	0.0	1268.369884341637	5458304	2458	1.946831667865218e-05	8522	32.0	1.0
0.0	2122.294117647059	3578.8798593321067	5494016	5489920	8577	0.0	1250.3088877688172	5494016	2475	1.3928274194602801e-05	8577	32.0	1.0
0.0	1987.3095238095239	3640.3135412254805	5529984	5526400	8634	0.0	1246.766959519573	5529984	2498	1.222269968007152e-05	8634	32.0	1.0
0.0	2151.0	3511.980971868614	5565696	5561600	8689	0.0	1211.4861391129032	5565696	2520	1.0675764550879566e-05	8689	32.0	1.0
0.0	2091.4117647058824	3632.4058625879043	5601664	5598080	8746	0.0	1155.7772464412812	5601664	2537	1.0885955473720076e-05	8746	32.0	1.0
0.0	1679.4444444444443	3634.378998597039	5637632	5634560	8803	0.0	1212.5718694395018	5637632	2546	9.4225451943075e-06	8803	32.0	1.0
0.0	1972.4166666666667	3573.377512255655	5673472	5670400	8859	0.0	1280.6888950892858	5673472	2558	1.5938013575578225e-05	8859	32.0	1.0
0.0	1641.75	3632.098812474237	5709440	5706880	8916	0.0	1341.6273632117438	5709440	2570	1.2822235232721269e-05	8916	32.0	1.0
0.0	2354.777777777778	3640.157045553931	5745408	5743360	8973	0.0	1379.46849977758	5745408	2588	1.0859100161484859e-05	8973	32.0	1.0
0.0	2265.366666666667	3519.1104695988015	5781248	5778560	9029	0.0	1339.3445591517857	5781248	2604	1.0802505447112967e-05	9029	32.0	1.0
0.0	2492.5	3644.539502485121	5817216	5815040	9086	0.0	1314.4699733096086	5817216	2622	1.107189754484831e-05	9086	32.0	1.0
0.0	1909.3666666666666	3575.694657209048	5852928	5850880	9141	0.0	1317.538838485663	5852928	2638	1.1229402782026392e-05	9141	32.0	1.0
0.0	1812.3076923076924	3517.862847728182	5888768	5886080	9197	0.0	1347.5501116071428	5888768	2651	1.1999942379199119e-05	9197	32.0	1.0
0.0	2046.8666666666666	3641.3700440846296	5924608	5922560	9253	0.0	1389.9124162946428	5924608	2666	1.2690183869576036e-05	9253	32.0	1.0
0.0	2286.4545454545455	3583.4606402630334	5960448	5958400	9309	0.0	1364.3766183035714	5960448	2688	1.2623018400453085e-05	9309	32.0	1.0
0.0	2327.25	3634.6287592219005	5996416	5994880	9366	0.0	1330.4494550711743	5996416	2700	1.3251386494710204e-05	9366	32.0	1.0
0.0	2629.75	3635.572686025124	6032768	6031360	9424	0.0	1382.8133252640846	6032768	2712	1.0563637253089209e-05	9424	32.0	1.0
0.0	2282.705882352941	3580.5364192929273	6069248	6067200	9480	0.0	1397.0748629385964	6069248	2729	1.025896647125332e-05	9480	32.0	1.0
0.0	1733.892857142857	3578.5303815436364	6105472	6103040	9536	0.0	1401.5865724381626	6105472	2744	1.1306939821257142e-05	9536	32.0	1.0
0.0	2203.4736842105262	3575.6495793438935	6141440	6138880	9592	0.0	1410.8185053380782	6141440	2763	1.1450501375520616e-05	9592	32.0	1.0
0.0	2155.2105263157896	3577.8781261063064	6177280	6174720	9648	0.0	1369.0140345982143	6177280	2782	9.024990252523171e-06	9648	32.0	1.0
0.0	2335.0	3573.8148546540483	6213248	6210560	9704	0.0	1340.2390736209964	6213248	2802	1.1305899420221976e-05	9704	32.0	1.0
0.0	2108.8333333333335	3578.315633955602	6249088	6246400	9760	0.0	1331.3805524553572	6249088	2821	1.5038876845047916e-05	9760	32.0	1.0
0.0	2481.470588235294	3581.555854958618	6285312	6282240	9816	0.0	1287.962593860424	6285312	2838	1.0024887428374183e-05	9816	32.0	1.0
0.0	2075.4	3574.2300381744703	6321280	6318080	9872	0.0	1269.2062110765125	6321280	2858	1.0268475124673517e-05	9872	32.0	1.0
0.0	2130.5	3581.68880826007	6356608	6353920	9928	0.0	1257.5930423460145	6356608	2876	6.455521011210814e-06	9928	32.0	1.0
0.0	2636.0	3582.4344853953644	6392576	6389760	9984	0.0	1243.2043205071175	6392576	2893	7.806615124244282e-06	9984	32.0	1.0
0.0	1782.2	3572.575146746439	6427904	6425600	10040	0.0	1233.4263473731885	6427904	2908	6.504041359838604e-06	10040	32.0	1.0
0.0	1564.6666666666667	3575.050661939375	6463872	6461440	10096	0.0	1286.4783974644129	6463872	2921	8.539609577188198e-06	10096	32.0	1.0
0.0	2301.6153846153848	3580.4732248589557	6499840	6497280	10152	0.0	1336.5546040925267	6499840	2934	1.2906121079530359e-05	10152	32.0	1.0
0.0	2209.705882352941	3577.2930190936213	6535680	6533120	10208	0.0	1326.4193917410714	6535680	2952	1.0341518183005454e-05	10208	32.0	1.0
0.0	1789.6666666666667	3579.633402742912	6571776	6568960	10264	0.0	1372.3568539450355	6571776	2964	6.454941123073306e-06	10264	32.0	1.0
0.0	1906.55	3580.3365244241068	6608000	6604800	10320	0.0	1357.2760048586572	6608000	2984	8.199868740835622e-06	10320	32.0	1.0
0.0	2250.315789473684	3579.668948647094	6643584	6640640	10376	0.0	1346.8467850719423	6643584	3003	9.883442865137632e-06	10376	32.0	1.0
0.0	2083.6190476190477	3582.484174093303	6679680	6676480	10432	0.0	1329.0994292996454	6679680	3024	1.2136971487767109e-05	10432	32.0	1.0
0.0	2426.5555555555557	3576.3243351780716	6715648	6712320	10488	0.0	1306.5049766459074	6715648	3042	1.4703228389732561e-05	10488	32.0	1.0
0.0	1913.0384615384614	3576.081608123987	6751616	6748160	10544	0.0	1310.8939891014236	6751616	3056	1.081864302169119e-05	10544	32.0	1.0
