local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
1158.0555555555557	1239.8055555555557	4030.1576384887603	6011904	6010240	9390	524.3382969798657	639.5298867449665	6011904	5330	1.226944345139688	9390	32.0	1.0
1155.3333333333333	1263.0	3642.155086068076	6051584	6046720	9448	499.8891129032258	633.0008568548387	6051584	5360	0.9731463286383398	9448	32.0	1.0
995.3571428571429	1160.392857142857	4092.4339667173485	6089344	6087680	9512	494.6943855932203	636.6729078389831	6089344	5391	0.9942669295705855	9512	32.0	1.0
784.2424242424242	1088.2121212121212	3579.2549721367195	6128512	6123520	9568	495.19046160130716	635.2600081699346	6128512	5426	1.0499123404068607	9568	32.0	1.0
929.2857142857143	1136.375	4093.051733041795	6165504	6164480	9631	486.0467128027682	630.6174037629758	6165504	5458	0.9432615774964529	9631	32.0	1.0
1004.8648648648649	1190.0675675675675	3575.6660794117183	6205568	6200320	9688	483.72154552715654	626.8134235223642	6205568	5496	1.1369242856377049	9688	32.0	1.0
1171.4285714285713	1216.25	4088.275045819132	6243328	6241280	9752	472.5238347457627	622.2063824152542	6243328	5525	1.0828844872303307	9752	32.0	1.0
960.6666666666666	1217.1333333333334	3705.1159976820145	6282496	6278400	9809	468.32873774509807	622.8393075980392	6282496	5555	0.9603815596354636	9809	32.0	1.0
976.8	1182.2	3957.7886263373443	6320896	6318080	9872	498.13645833333334	653.8382552083333	6320896	5580	1.0321261589489286	9872	32.0	1.0
953.9024390243902	1194.5365853658536	3770.626123481194	6359552	6355840	9930	492.61692880794703	643.9153300910596	6359552	5622	1.0937842248842633	9930	32.0	1.0
805.3333333333334	1073.5333333333333	3896.008652296677	6398592	6394880	9992	476.16803278688525	632.995568647541	6398592	5652	1.0269105121974023	9992	32.0	1.0
1013.5294117647059	1177.235294117647	4093.213127916005	6437120	6435840	10056	483.4499584717608	635.7492992109635	6437120	5688	0.987956908531487	10056	32.0	1.0
1007.5	1194.5666666666666	3580.311965502035	6476672	6471680	10112	463.96844660194176	615.0457878236246	6476672	5731	0.8970753002379622	10112	32.0	1.0
901.8518518518518	1093.7777777777778	4082.190174910825	6515200	6512640	10176	447.6422342192691	609.2977315199336	6515200	5759	1.0002267598174512	10176	32.0	1.0
906.1538461538462	1186.8076923076924	3900.485353864099	6554368	6551680	10237	467.2778799019608	629.1161151960785	6554368	5786	1.0144782364368439	10237	32.0	1.0
979.7058823529412	1146.235294117647	3774.516850180439	6593536	6589440	10296	483.7709354575163	649.0676062091503	6593536	5822	1.1062045647936352	10296	32.0	1.0
886.578947368421	1152.6842105263158	4017.8345674396824	6631296	6629760	10358	459.7992584745763	624.0488877118644	6631296	5861	0.9916053395117482	10358	32.0	1.0
983.4782608695652	1154.8369565217392	3647.4570083246235	6671232	6666240	10416	429.29336939102564	595.204827724359	6671232	5908	0.9749870541794546	10416	32.0	1.0
743.7037037037037	1077.7222222222222	4093.444466510878	6709632	6707200	10480	401.734375	572.9530989583334	6709632	5937	0.9936872329562902	10480	32.0	1.0
822.0588235294117	1103.0294117647059	3772.4604940933214	6748544	6744960	10538	417.7903988486842	578.0668688322369	6748544	5972	1.2451698255950008	10538	32.0	1.0
884.7368421052631	1159.171052631579	3898.7813657894576	6787968	6784000	10600	450.71022727272725	603.5790127840909	6787968	5995	0.9770588091304225	10600	32.0	1.0
862.6666666666666	1120.8166666666666	4095.572115015793	6826112	6824960	10663	494.16264681208054	642.4736524748322	6826112	6026	1.077780549961423	10663	32.0	1.0
