local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
102.92307692307692	2322.2179487179487	3582.535400998094	4438400	4433920	6928	66.22538642473118	1412.3377296146953	4438400	1843	0.2453751445614866	6928	32.0	1.0
107.72666666666667	2478.84	3583.7675931965473	4474880	4469760	6984	57.74287280701754	1234.6820449561403	4474880	1872	0.29551743529736996	6984	32.0	1.0
105.80952380952381	2766.8571428571427	3580.053179287666	4510720	4505600	7040	54.16487165178572	1113.2540178571428	4510720	1893	0.3243520259857178	7040	32.0	1.0
113.0	3046.8571428571427	3641.9465926478756	4546688	4542080	7096	56.46388456405694	1119.5489045818506	4546688	1900	0.2742129693339978	7096	32.0	1.0
112.875	3146.125	3571.4031588573885	4582528	4577920	7152	58.99768415178571	1141.7849330357142	4582528	1908	0.25839051032172783	7152	32.0	1.0
104.66666666666667	2512.1666666666665	3573.9482534951317	4618368	4613760	7208	62.763392857142854	1219.7750558035714	4618368	1914	0.2509994822155152	7208	32.0	1.0
102.26923076923077	2362.5	3576.1899932101237	4654208	4649600	7264	61.82550223214286	1210.1714564732142	4654208	1941	0.2246527276667101	7264	32.0	1.0
103.79166666666667	2313.1041666666665	3643.577812859025	4690304	4686080	7321	56.94813829787234	1121.2980662677305	4690304	1966	0.19846807707820022	7321	32.0	1.0
106.07142857142857	2411.904761904762	3629.82053849128	4726144	4722560	7378	52.12327008928571	1018.3279854910714	4726144	1989	0.2501908015263708	7378	32.0	1.0
117.27272727272727	2481.3636363636365	3646.828126204372	4762112	4759040	7435	52.97937055160142	1007.0203236209965	4762112	2000	0.3517453458748366	7435	32.0	1.0
103.22222222222223	2202.6666666666665	3830.6194071638915	4798464	4797440	7495	57.10442341549296	1062.8568992077464	4798464	2009	0.35157651218275227	7495	32.0	1.0
103.66666666666667	2183.3333333333335	3575.8657082774052	4834816	4833280	7552	61.506932218309856	1128.9059749119717	4834816	2015	0.30503894009611066	7552	32.0	1.0
103.0	2229.0	3577.51556198396	4871296	4869120	7608	67.09520285087719	1236.06875	4871296	2018	0.30573242330657585	7608	32.0	1.0
