local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
1238.1205673758864	841.7624113475177	3390.1691665222434	1843968	1841280	2876	891.8670654296875	530.2831726074219	1843968	3487	0.34057903583519733	2876	32.0	1.0
1307.7625570776256	851.8013698630137	3253.0313932476365	1876864	1873920	2928	423.1091926070039	282.7948990758755	1876864	3572	0.25648478089043725	2928	32.0	1.0
1439.1304347826087	884.0217391304348	3324.1842018941784	1910272	1907200	2979	320.1388888888889	244.47617337164752	1910272	3597	0.2662576781037976	2979	32.0	1.0
1133.3333333333333	946.3333333333334	3315.831527324192	1943552	1940480	3032	440.3485576923077	333.47728365384614	1943552	3600	0.2840296025827246	3032	32.0	1.0
		3325.223790009533	1976960	1973760	3084	623.835608237548	460.7617337164751	1976960	3600	0.27443044238652176	3084	32.0	1.0
966.6666666666666	836.3333333333334	3323.7802778240716	2011392	2007040	3136	800.1713522304833	590.8941101301115	2011392	3603	0.30897236644075465	3136	32.0	1.0
974.3169398907104	849.7131147540983	3575.4646869362787	2044544	2042880	3192	810.0929054054054	627.3149432915058	2044544	3675	0.18717767717316747	3192	32.0	1.0
964.4927536231884	856.2590579710146	3068.1136386511826	2077952	2073600	3240	497.826867816092	414.06091355363986	2077952	3785	0.19267053188135227	3240	32.0	1.0
952.0408163265306	867.5408163265306	3454.9266121701435	2110336	2108160	3293	294.46022727272725	247.3947628458498	2110336	3841	0.256694634216574	3293	32.0	1.0
1030.7692307692307	883.4615384615385	3189.689395707369	2144384	2140160	3344	356.92845394736844	279.40128641917295	2144384	3854	0.22354873795719707	3344	32.0	1.0
950.0	961.5	3578.4161472696624	2177536	2176000	3400	520.997224903475	390.49641047297297	2177536	3856	0.23348841909319162	3400	32.0	1.0
900.0	832.0	3066.064444667966	2211712	2206720	3448	710.3347378277153	516.7316537921348	2211712	3857	0.28718719406363863	3448	32.0	1.0
959.6153846153846	842.5	3581.871187092022	2244736	2242560	3504	897.4442829457364	628.2103015988372	2244736	3886	0.40099781206143753	3504	32.0	1.0
1090.5405405405406	844.2702702702703	3062.7336021872147	2278528	2273280	3552	879.8591382575758	546.2933238636364	2278528	3970	0.2600274912159269	3552	32.0	1.0
1315.5555555555557	874.8342592592592	3519.8167209692338	2310016	2308480	3606	565.6154725609756	357.2165904471545	2310016	4078	0.3303836667565284	3606	32.0	1.0
1704.0	872.7733333333334	3131.903656418622	2343808	2339840	3656	398.4019886363636	226.59372040719697	2343808	4107	0.36477432660758496	3656	32.0	1.0
1900.0	866.75	3581.870418962534	2377088	2375680	3712	507.6081730769231	317.23885216346156	2377088	4111	0.2758668842725456	3712	32.0	1.0
1850.0	869.0	3063.763791500405	2411392	2406400	3760	676.5741604477612	439.54346431902985	2411392	4113	0.2942668251538028	3760	32.0	1.0
3300.0	904.0	3581.166268175257	2444800	2442240	3816	859.4468390804598	568.9579442049809	2444800	4114	0.2541397527924606	3816	32.0	1.0
1216.9642857142858	857.6592261904761	3258.3223536601163	2478464	2474880	3866	878.4933460076046	616.8923182034221	2478464	4181	0.32132306732237337	3866	32.0	1.0
1091.9678714859438	843.7650602409639	3374.0252461629066	2510976	2508800	3920	586.8110236220473	457.82025098425197	2510976	4282	0.17205391010200535	3920	32.0	1.0
970.9322033898305	846.3754237288135	3071.519459946247	2544128	2539520	3968	279.81418918918916	236.67299107142858	2544128	4356	0.22735611527847746	3968	32.0	1.0
944.4444444444445	852.3333333333334	3575.0633304133294	2577280	2575360	4024	333.5545366795367	262.37258687258685	2577280	4365	0.27293891652620267	4024	32.0	1.0
