local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
207.66666666666666	2187.3333333333335	3645.871309697552	26973696	26972160	42144	144.42445175438596	1812.8612664473685	26973696	11469	2.7187663398939987	42144	32.0	1.0
208.35	2657.0	3580.6582944803445	27010432	27008000	42200	144.41373584494772	1850.1157175522649	27010432	11489	3.337095763002123	42200	32.0	1.0
207.35	2973.65	3578.549719461705	27047296	27043840	42256	134.81339518229166	1738.4720865885417	27047296	11509	2.3920793139508794	42256	32.0	1.0
195.0	2345.25	3571.5884800218205	27083904	27079680	42312	134.49882539335664	1755.5879862325176	27083904	11517	2.824010163013424	42312	32.0	1.0
211.0	3700.4	3581.271292973022	27120384	27115520	42368	140.80542763157894	1830.9337445175438	27120384	11522	3.682990076286452	42368	32.0	1.0
202.66666666666666	5396.666666666667	3696.5349913215127	27156736	27152640	42425	147.93122799295776	1902.682988556338	27156736	11525	2.852625640860775	42425	32.0	1.0
190.125	2572.0	3694.1802630619236	27192832	27189760	42483	151.69744570035462	1961.7252604166667	27192832	11533	3.1041457940792214	42483	32.0	1.0
210.6	3439.4	3774.3153591671235	27229056	27227520	42542	153.71027495583039	2029.1408734540637	27229056	11538	2.2357143562729074	42542	32.0	1.0
263.0	5396.0	3638.2990927520077	27265792	27264000	42600	157.93107578397212	2131.951573388502	27265792	11539	2.011076442640403	42600	32.0	1.0
177.0	2100.0	3574.980944427619	27302656	27299840	42656	163.2314453125	2265.19140625	27302656	11540	1.4603581638740641	42656	32.0	1.0
213.5	5396.0	3575.979269367575	27339264	27335680	42712	166.92580856643357	2375.3381228146854	27339264	11542	1.9351990489023072	42712	32.0	1.0
168.0	5396.0	3578.075617375377	27376384	27371520	42768	172.0269396551724	2492.5962015086207	27376384	11543	2.692677825689316	42768	32.0	1.0
		3638.704884620719	27412608	27408000	42824	178.44147526501766	2631.2922095848057	27412608	11543	1.839119412537132	42824	32.0	1.0
173.66666666666666	4300.666666666667	3765.58783591133	27448832	27445760	42883	181.3224105565371	2737.611500662544	27448832	11546	1.3641960706751226	42883	32.0	1.0
227.375	5396.75	3706.0097586729707	27485056	27482880	42941	182.0880355565371	2828.1063659452298	27485056	11554	1.1677980469218616	42941	32.0	1.0
227.16666666666666	5396.833333333333	3709.336705329871	27521280	27520000	43000	172.6620472614841	2681.1953953180214	27521280	11572	1.6318184149972463	43000	32.0	1.0
241.5	4980.1875	3574.3376311390057	27557632	27555840	43056	163.22903829225353	2522.5013754401407	27557632	11581	2.095346818545035	43056	32.0	1.0
200.0	5397.666666666667	3579.2943456457233	27594240	27591680	43112	161.58028299825176	2525.7891990821677	27594240	11584	2.9018673471042087	43112	32.0	1.0
165.0	5398.0	3583.8505555481515	27630848	27627520	43168	165.51551573426573	2634.0024311625875	27630848	11586	2.3234264943748713	43168	32.0	1.0
202.11111111111111	3710.0	3573.622675870585	27667456	27663360	43224	165.6046765734266	2693.158271416084	27667456	11595	1.2089315998767103	43224	32.0	1.0
183.75	4028.25	3578.6963366440345	27704320	27699200	43280	161.32842339409723	2694.5032009548613	27704320	11603	0.748085801223559	43280	32.0	1.0
170.13333333333333	4461.466666666666	3635.0236288802953	27740288	27735680	43336	155.99544039145908	2645.9447842526693	27740288	11618	1.5358627699315548	43336	32.0	1.0
182.5	3347.0	3838.5063490361545	27776768	27774080	43397	153.30216557017545	2626.6359923245614	27776768	11622	1.6652830125855618	43397	32.0	1.0
167.0	5399.0	3768.0822105992092	27813376	27811840	43456	156.53504698426573	2733.331976617133	27813376	11624	2.941436929722964	43456	32.0	1.0
261.0	4348.0	3582.510043497115	27849984	27847680	43512	161.73377403846155	2845.8897781905594	27849984	11625	2.714093805955989	43512	32.0	1.0
168.0	5398.0	3583.416903963815	27886720	27883520	43568	166.38352025261324	2952.216218423345	27886720	11626	1.9106760684932982	43568	32.0	1.0
198.66666666666666	4877.666666666667	3581.530596653828	27923840	27919360	43624	169.88620689655173	3061.4248922413794	27923840	11629	1.5212520879826374	43624	32.0	1.0
183.25	4593.375	3630.0163640898004	27960448	27955840	43680	170.47164554195805	3128.1250273164337	27960448	11637	2.123206291347742	43680	32.0	1.0
182.01315789473685	4447.539473684211	3515.0214176807367	27996288	27991040	43736	160.24634486607144	2941.0651506696427	27996288	11678	1.8934679430510317	43736	32.0	1.0
192.594696969697	4209.238636363636	3577.2790578766158	28031744	28026880	43792	106.36101083032491	1747.7582355595669	28031744	11781	1.7686442519937242	43792	32.0	1.0
200.07407407407408	3131.925925925926	3570.83568999594	28067968	28062720	43848	60.45773520318021	797.048531360424	28067968	11813	3.3453093873603	43848	32.0	1.0
207.0	2337.5	3704.7055095551823	28104064	28099840	43905	68.07189162234043	786.4941821808511	28104064	11821	8.917674008168673	43905	32.0	1.0
223.0	2602.25	3775.3750469934635	28140288	28137600	43965	87.4235589664311	865.3158679328621	28140288	11825	5.20164171854655	43965	32.0	1.0
202.0	2848.714285714286	3706.6676107176995	28176384	28174720	44022	95.06837322695036	938.4361425088653	28176384	11832	1.8116336015232823	44022	32.0	1.0
169.5	2968.0	3638.5991450559345	28212736	28211200	44080	96.73107394366197	983.1316846390845	28212736	11844	2.5946340170399895	44080	32.0	1.0
186.42857142857142	2303.785714285714	3576.6982316307635	28249728	28247040	44136	95.80893166089966	981.510705017301	28249728	11858	2.3153767585754395	44136	32.0	1.0
189.5	2623.0	3582.667573178434	28286080	28282880	44192	95.32793243838029	1003.6267880721831	28286080	11870	3.556509337254933	44192	32.0	1.0
200.0	3187.6666666666665	3579.431307433999	28322944	28318720	44248	101.63151041666667	1061.3968641493057	28322944	11873	7.040491705494268	44248	32.0	1.0
172.33333333333334	2501.0	3578.093587693273	28359168	28354560	44304	112.28726810954063	1170.7332431537102	28359168	11876	3.227692171931267	44304	32.0	1.0
169.66666666666666	3195.0	3763.103556836443	28395904	28392320	44362	127.26954486062718	1279.6183852351917	28395904	11879	2.820991628128907	44362	32.0	1.0
173.75	2794.0	3773.0840330378787	28432256	28430080	44422	136.1513534330986	1378.6143816021126	28432256	11883	1.98379192451636	44422	32.0	1.0
170.66666666666666	2110.0	3710.0371133427097	28468352	28467200	44479	143.00371232269504	1489.5635250443263	28468352	11886	2.0935915635343183	44479	32.0	1.0
191.6	2099.6	3583.4488518585363	28504704	28503040	44536	148.97587477992957	1606.378163512324	28504704	11891	3.601048126555326	44536	32.0	1.0
180.6969696969697	2105.590909090909	3577.2990633128334	28541056	28538880	44592	142.2037577024648	1597.4626705545775	28541056	11925	2.8676150419882367	44592	32.0	1.0
172.15490196078431	2141.933333333333	3581.151850142073	28576384	28574720	44648	97.0647361865942	1130.1689877717392	28576384	12035	2.5376897448939935	44648	32.0	1.0
