local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		2935.4918897849657	3763968	3761920	5877	-3.811700581395349	1843.8962572674418	3763968	1024	0.0654023522304164	5877	32.0	1.0
		2684.7588719015425	3792256	3788800	5920	-3.984445701357466	1952.862026300905	3792256	1024	0.07825542388613833	5920	32.0	1.0
		2736.6938943739456	3819904	3816320	5962	-4.038953993055555	2062.12890625	3819904	1024	0.06591673248580524	5962	32.0	1.0
		2876.4221520401456	3847552	3845120	6008	-4.1088686342592595	2170.12890625	3847552	1024	0.05885686555310436	6008	32.0	1.0
		2552.76701486555	3875840	3870720	6048	-4.234056843891403	2279.395786199095	3875840	1024	0.06440940289758146	6048	32.0	1.0
		3062.951875132735	3902464	3901440	6095	-4.353478064903846	2386.62890625	3902464	1024	0.07374133502549314	6095	32.0	1.0
-5.5	2955.75	2551.3010225478515	3931136	3927040	6136	-4.425467354910714	2483.2247140066966	3931136	1028	0.04910531347026912	6136	32.0	1.0
-5.75	2946.75	2815.801216425852	3958272	3955200	6179	-4.420658903301887	2549.01171875	3958272	1032	0.06142984157384828	6179	32.0	1.0
-4.3	3078.6	2807.554051695329	3985792	3983360	6224	-4.464643895348837	2595.382703488372	3985792	1038	0.05979030326836639	6224	32.0	1.0
-4.217391304347826	3069.782608695652	2610.9763183719665	4014208	4009600	6264	-4.301309121621622	2504.308452984234	4014208	1063	0.05228680036962032	6264	32.0	1.0
-5.1	3055.116666666667	2940.7195194817295	4040704	4039040	6310	-3.8786986714975846	2262.4216108091787	4040704	1097	0.04452439794397872	6310	32.0	1.0
-5.525	3118.4625	2611.3110315169215	4068224	4065280	6352	-3.24484011627907	1906.7980377906977	4068224	1141	0.04362207983753511	6352	32.0	1.0
-4.948717948717949	3106.534188034188	2558.9750809101056	4095872	4090880	6392	-2.416377314814815	1458.7445746527778	4095872	1187	0.05022157458588481	6392	32.0	1.0
-5.625	3153.890625	2866.1468675168935	4122240	4119680	6436	-1.7461316747572815	1060.47265625	4122240	1222	0.07242442747916687	6436	32.0	1.0
-5.576923076923077	3176.153846153846	2748.1533882827925	4149376	4147200	6480	-1.276790978773585	800.821860259434	4149376	1248	0.06702176629650322	6480	32.0	1.0
-5.117647058823529	3188.764705882353	2555.820616040412	4177536	4172800	6520	-0.8397017045454546	593.117294034091	4177536	1266	0.04524989002384246	6520	32.0	1.0
-3.7	3149.0	2942.612708480418	4204416	4202240	6565	-0.833110119047619	550.6279761904761	4204416	1276	0.06795060228970316	6565	32.0	1.0
-4.666666666666667	3267.0	2686.2617418781206	4232704	4229120	6608	-0.9173147624434389	580.0995475113123	4232704	1279	0.056748381057797476	6608	32.0	1.0
		2804.0863048604715	4260352	4257280	6651	-1.1410228587962963	677.9921875	4260352	1279	0.06577027805669364	6651	32.0	1.0
-3.0	3238.0	2807.9051965535527	4288256	4285440	6696	-1.307877006880734	783.5911697247707	4288256	1280	0.05593004284633531	6696	32.0	1.0
		2674.3459476407616	4316416	4312320	6737	-1.4724786931818181	883.34375	4316416	1280	0.05544959644718868	6737	32.0	1.0
		2938.0490256553994	4343936	4341760	6784	-1.6526526162790698	992.0899709302325	4343936	1280	0.0605284111138354	6784	32.0	1.0
		2558.8192704162684	4372480	4367360	6824	-1.8083660313901346	1101.5973934977578	4372480	1280	0.07031062245368958	6824	32.0	1.0
		3007.398635569655	4399104	4397440	6871	-1.9183443509615385	1209.34375	4399104	1280	0.07820113787942744	6871	32.0	1.0
		2623.040914643598	4427520	4423680	6912	-2.056271114864865	1316.84375	4427520	1280	0.06638100602459616	6912	32.0	1.0
		2875.2827255679485	4455040	4452480	6956	-2.2082122093023258	1426.0899709302325	4455040	1280	0.07466830728067593	6956	32.0	1.0
		2745.262616332179	4483456	4480000	7000	-2.354201858108108	1535.34375	4483456	1280	0.053349681410261175	7000	32.0	1.0
		2796.831092895423	4511232	4508160	7043	-2.5021961405529956	1645.0974942396313	4511232	1280	0.07039649351391682	7043	32.0	1.0
		2805.127807690397	4539392	4536320	7088	-2.644318181818182	1754.34375	4539392	1280	0.04733077401502265	7088	32.0	1.0
		2749.4566419541557	4567424	4563840	7130	-2.8793878424657535	1864.090039954338	4567424	1280	0.06644300655240104	7130	32.0	1.0
		2873.074706724885	4595584	4592640	7176	-3.0371803977272727	1973.84375	4595584	1280	0.07450234881885674	7176	32.0	1.0
		2682.648842444346	4623744	4619520	7218	-3.135511363636364	2083.84375	4623744	1280	0.08271392958150023	7218	32.0	1.0
		2943.5667080675216	4650624	4648960	7264	-3.184486607142857	2191.34375	4650624	1280	0.07654960834137771	7264	32.0	1.0
		2556.1228851835135	4679040	4674560	7304	-3.1995706644144146	2299.34375	4679040	1280	0.08039143588393927	7304	32.0	1.0
-6.5	3010.0	2995.779334721276	4706176	4704640	7350	-3.2828346108490565	2399.653154481132	4706176	1282	0.08081697462045628	7350	32.0	1.0
-3.6666666666666665	3042.3333333333335	2616.934663741063	4734464	4730880	7392	-3.3410279977375565	2473.7966628959275	4734464	1285	0.05921031355059573	7392	32.0	1.0
-4.2	2995.0	2740.075134875897	4761984	4758400	7434	-3.454905523255814	2518.743059593023	4761984	1295	0.05265094415240344	7434	32.0	1.0
-4.0	3001.6470588235293	2877.2021682826144	4788992	4787200	7480	-3.3677058649289098	2462.0408397511846	4788992	1312	0.06625211311747199	7480	32.0	1.0
-4.357142857142857	3060.714285714286	2558.1911593624777	4816640	4812800	7520	-3.106589988425926	2320.5957392939813	4816640	1343	0.07120681572705508	7520	32.0	1.0
-4.166666666666667	3052.74358974359	2684.5796172579135	4843904	4839680	7562	-2.5473518192488265	1973.4419014084508	4843904	1384	0.056069053132973966	7562	32.0	1.0
-4.391891891891892	3042.2297297297296	2939.685059769042	4870144	4869120	7607	-2.000342987804878	1591.4617759146342	4870144	1424	0.058498733821842404	7607	32.0	1.0
-3.514705882352941	3070.75	2554.4038007058366	4898176	4894720	7648	-1.5018550228310503	1223.9068207762557	4898176	1459	0.07291721961483723	7648	32.0	1.0
-3.4516129032258065	3134.032258064516	2667.51630789248	4925696	4921600	7689	-1.268859011627907	960.5636264534884	4925696	1492	0.07380321776358093	7689	32.0	1.0
-4.352941176470588	3134.470588235294	2943.9425151605624	4952192	4951040	7735	-1.0312877415458936	730.2752868357488	4952192	1511	0.09084504267767719	7735	32.0	1.0
-4.033333333333333	3112.633333333333	2554.8424430052246	4980352	4976640	7776	-0.8721946022727273	574.2175426136364	4980352	1528	0.06420609650270241	7776	32.0	1.0
-1.6	3150.0	2805.7182628119235	5007872	5004800	7819	-0.9030159883720931	580.4397165697675	5007872	1533	0.07275178699299346	7819	32.0	1.0
-4.5	3330.0	2812.640633459716	5035392	5032960	7864	-1.0256904069767443	644.7003997093024	5035392	1535	0.077062328118417	7864	32.0	1.0
-8.0	3044.0	2559.557571592473	5063424	5058560	7904	-1.1543949771689497	738.1666309931506	5063424	1536	0.06341374679468573	7904	32.0	1.0
		2923.4147690600457	5090048	5088000	7949	-1.2245342548076923	834.1171875	5090048	1536	0.06219581175181601	7949	32.0	1.0
		2686.4929444196405	5118208	5114880	7992	-1.313671875	941.1171875	5118208	1536	0.06515740395285362	7992	32.0	1.0
		2815.3479659523664	5146112	5143040	8035	-1.430045871559633	1050.6171875	5146112	1536	0.07654713692013608	8035	32.0	1.0
		2807.930028977084	5173760	5171200	8080	-1.5669487847222223	1159.1171875	5173760	1536	0.05997268801761998	8080	32.0	1.0
		2623.9149823078883	5202176	5197440	8121	-1.7178350225225225	1268.6171875	5202176	1536	0.05726271077263646	8121	32.0	1.0
		2996.694691946852	5229696	5227520	8168	-1.8498183139534883	1377.9278706395348	5229696	1536	0.05886930797962432	8168	32.0	1.0
		2552.7326036753734	5258240	5253120	8208	-1.9647561659192825	1487.3086813340808	5258240	1536	0.06813990701921284	8208	32.0	1.0
		3069.8657416099227	5285248	5283840	8256	-2.099674170616114	1595.9290210308056	5285248	1536	0.07603639954080184	8256	32.0	1.0
		2557.24405894393	5313664	5309440	8296	-2.238597972972973	1704.1171875	5313664	1536	0.05247404384426772	8296	32.0	1.0
		2813.811236252928	5340800	5337600	8340	-2.38782429245283	1812.6171875	5340800	1536	0.045702777887609874	8340	32.0	1.0
		2809.182967425026	5367936	5365760	8384	-2.522774174528302	1918.6171875	5367936	1536	0.04893504696982828	8384	32.0	1.0
		2605.4539784563544	5396608	5392000	8424	-2.6937081473214284	2027.6171875	5396608	1536	0.06486066896468401	8424	32.0	1.0
		3004.2016864911407	5424256	5422080	8472	-2.7694227430555554	2137.6171875	5424256	1536	0.050940085241260626	8472	32.0	1.0
		2557.6244598369153	5452160	5447680	8512	-2.8751791857798166	2246.1171875	5452160	1536	0.061591666750609876	8512	32.0	1.0
-5.0	2990.0	2991.8713869170747	5479296	5477760	8558	-3.0240639740566038	2347.3366008254716	5479296	1537	0.07188110320788363	8558	32.0	1.0
