local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
5493.939393939394	833.0909090909091	3570.0071650049094	17086848	17085440	26696	2814.167490118577	425.05830039525694	17086848	22935	1.1913154859627997	26696	32.0	1.0
5583.333333333333	861.3333333333334	3064.083271977878	17121152	17116160	26744	2851.95604011194	441.066114738806	17121152	22968	1.4359589566787083	26744	32.0	1.0
5360.0	853.8714285714286	3576.213559753803	17154560	17152000	26800	3088.8409961685825	469.9248084291188	17154560	23007	1.2765398318214076	26800	32.0	1.0
5177.777777777777	833.7777777777778	3258.045681151319	17188352	17184640	26850	2951.272490530303	449.464873342803	17188352	23055	1.0197590392827989	26850	32.0	1.0
5246.551724137931	824.5344827586207	3388.417214511719	17221760	17218560	26904	2919.621048850575	448.9072976532567	17221760	23085	1.1643899298376508	26904	32.0	1.0
5264.705882352941	819.7058823529412	3451.4060293244092	17255168	17253120	26957	3098.8505747126437	472.11233836206895	17255168	23122	1.514376164607282	26957	32.0	1.0
6127.083333333333	893.3958333333334	3194.12244866876	17288832	17285120	27008	3114.5288735741447	466.5319926330798	17288832	23170	1.170617976025039	27008	32.0	1.0
5582.843137254902	853.1274509803923	3512.7593324640234	17321856	17320320	27062	2994.4797722868216	449.9762596899225	17321856	23209	1.2842107624919326	27062	32.0	1.0
5175.0	811.25	3133.287892891135	17356416	17351680	27112	3099.487847222222	466.1524884259259	17356416	23246	1.626439133286476	27112	32.0	1.0
5965.714285714285	894.2285714285714	3576.537141939987	17389824	17387520	27168	3092.5287356321837	457.86877394636014	17389824	23282	1.3049320461494582	27168	32.0	1.0
5908.064516129032	875.516129032258	3250.6110725810995	17423744	17420160	27218	3187.1255896226417	478.52216981132074	17423744	23314	1.4005617475509644	27218	32.0	1.0
6056.410256410257	876.474358974359	3389.9679447634876	17457024	17454080	27272	3108.3653846153848	478.1088341346154	17457024	23357	1.4008991293333195	27272	32.0	1.0
5401.470588235294	879.1176470588235	3316.2805573213614	17490432	17487360	27323	3204.86410440613	492.26610392720306	17490432	23392	1.2733366068671732	27323	32.0	1.0
5950.0	906.6551724137931	3327.0417798828844	17523968	17520640	27376	3208.7517891221373	497.21409828244276	17523968	23422	1.4435950787562244	27376	32.0	1.0
5756.018518518518	872.2638888888889	3389.108961831442	17557248	17554560	27429	3338.3443509615386	513.1450721153847	17557248	23463	1.194680686266917	27429	32.0	1.0
5681.081081081081	883.3918918918919	3256.268281979505	17590912	17587200	27480	3167.549904942966	482.79081511406844	17590912	23505	1.0524791093433605	27480	32.0	1.0
5866.161616161616	908.0656565656566	3579.7525738099043	17624064	17623040	27535	3084.537886100386	470.8646537162162	17624064	23543	1.2862929187037728	27535	32.0	1.0
5882.857142857143	906.5714285714286	3064.226094377598	17658112	17653760	27584	3112.529370300752	477.04943021616543	17658112	23578	1.1001306814806802	27584	32.0	1.0
5805.982905982905	873.6324786324788	3581.278033198825	17690752	17689600	27640	3097.1200980392155	478.5700367647059	17690752	23621	1.5416147256536143	27640	32.0	1.0
5391.489361702128	805.6489361702128	3068.0307942631457	17725056	17720320	27688	2966.318796641791	464.35272854477614	17725056	23670	1.3300525552282731	27688	32.0	1.0
5233.108108108108	825.8378378378378	3573.53925190426	17758336	17756160	27744	2824.9939903846152	450.6944411057692	17758336	23710	1.140833627964769	27744	32.0	1.0
5323.2558139534885	851.9457364341087	3188.752668891229	17792256	17788160	27793	2786.9192216981132	448.31771816037735	17792256	23759	0.9062457248872641	27793	32.0	1.0
4812.962962962963	805.5370370370371	3453.858664019128	17825536	17822720	27848	2726.4302884615386	431.70426682692306	17825536	23789	1.1232621111653067	27848	32.0	1.0
5467.948717948718	833.6282051282051	3252.9214023693976	17858944	17855360	27898	2782.2138409961685	464.5880627394636	17858944	23830	1.3069041228294374	27898	32.0	1.0
5187.179487179487	802.3461538461538	3390.146385501416	17892608	17889280	27952	2615.6220294676805	468.7708828422053	17892608	23870	1.2493453643940113	27952	32.0	1.0
4965.909090909091	888.9545454545455	3507.635435895144	17926016	17924480	28006	2681.704980842912	471.4413912835249	17926016	23917	1.3090467982821994	28006	32.0	1.0
4843.877551020408	803.1224489795918	3134.232881088925	17960320	17955840	28056	2371.2569962686566	408.18901585820896	17960320	23969	1.3851267158985139	28056	32.0	1.0
4382.5	778.5125	3578.847992853915	17993600	17991680	28112	2355.919471153846	392.94576322115387	17993600	24010	1.3099404403141566	28112	32.0	1.0
4470.0	792.0857142857143	3254.6788996670984	18027904	18024320	28162	2558.6899486940297	412.0954407649254	18027904	24048	1.221702042222023	28162	32.0	1.0
4704.545454545455	810.7727272727273	3387.360766604499	18061312	18058240	28216	2747.030651340996	432.82653855363986	18061312	24082	1.2835357073280547	28216	32.0	1.0
4487.179487179487	764.9615384615385	3375.832912315583	18094720	18092160	28268	2916.9300766283527	453.0980304118774	18094720	24123	1.1189367983203669	28268	32.0	1.0
5109.459459459459	820.6756756756756	3252.783054764462	18128896	18124800	28320	2949.0929307116103	464.16570107677904	18128896	24161	1.078276520738235	28320	32.0	1.0
5084.848484848485	823.4242424242424	3581.073363476914	18162432	18160640	28376	3065.4073234732823	489.0670920801527	18162432	24195	1.397471122443676	28376	32.0	1.0
5527.083333333333	849.3645833333334	3121.60229946047	18196608	18192000	28424	2920.7075140449438	465.4740753745318	18196608	24247	1.3278899888197582	28424	32.0	1.0
5455.882352941177	857.1323529411765	3504.408018532314	18229504	18227200	28480	2784.3263618677042	444.16491366731515	18229504	24285	1.2638262882828712	28480	32.0	1.0
5250.0	834.5833333333334	3197.7689668351054	18263424	18259200	28530	2902.1580188679245	455.58974056603773	18263424	24337	1.2061976408958435	28530	32.0	1.0
5486.458333333334	808.46875	3445.264024418461	18296448	18293760	28584	2745.094476744186	430.8188892926357	18296448	24373	1.1626658174726698	28584	32.0	1.0
5168.181818181818	807.6818181818181	3263.7874100874815	18329984	18326400	28634	2673.795324427481	432.1027552480916	18329984	24407	1.2807435792684556	28634	32.0	1.0
4865.789473684211	765.0438596491227	3386.5272067278283	18363520	18360320	28688	2800.8707061068703	457.9820193225191	18363520	24450	1.3148426689483501	28688	32.0	1.0
4836.363636363636	808.3181818181819	3451.7057605197506	18396928	18394880	28741	2870.557950191571	464.5677083333333	18396928	24485	1.471441093480812	28741	32.0	1.0
5221.138211382115	828.6747967479674	3199.9401103738155	18430720	18426880	28792	2901.677911931818	472.3908321496212	18430720	24528	1.0485008879035127	28792	32.0	1.0
