local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
20342.5	4517.75	3830.763633359004	15918592	15915520	24867	10346.471354166666	2320.0207291666666	15918592	10587	1.8164839916310067	24867	32.0	1.0
21627.272727272728	4871.363636363636	3835.323329535347	15957248	15953920	24928	10166.34209437086	2280.5362686258277	15957248	10598	1.9046912662318496	24928	32.0	1.0
16886.81818181818	3679.7272727272725	3955.9445809258277	15995648	15993600	24989	10038.14140625	2249.113359375	15995648	10610	2.0041622519493103	24989	32.0	1.0
18212.85714285714	4020.1428571428573	3706.259513782183	16035072	16030720	25048	9797.838372564935	2192.5398234577924	16035072	10624	1.766950221384986	25048	32.0	1.0
20403.333333333332	4641.166666666667	4085.896954083325	16073088	16071680	25112	9814.896622474747	2190.423453282828	16073088	10630	1.9350752127356827	25112	32.0	1.0
16995.454545454544	3765.3636363636365	3579.521910817518	16112640	16107520	25168	9819.059213187702	2191.1296521035597	16112640	10641	1.864385544189385	25168	32.0	1.0
17402.0	3866.1	4095.115425449501	16151040	16148480	25232	9715.869270833333	2157.6459114583336	16151040	10651	1.8516868073493242	25232	32.0	1.0
25710.0	5398.5	3704.8575805672485	16189696	16185600	25289	10113.172340645695	2242.234892384106	16189696	10653	1.7514448751483047	25289	32.0	1.0
19662.5	4233.25	3967.6420488950484	16228352	16225280	25352	10100.338110513245	2240.829082160596	16228352	10669	2.0679702304658436	25352	32.0	1.0
16462.0	3611.8	3770.6758571556015	16266624	16263040	25410	9884.627403846154	2189.6058737458193	16266624	10679	1.7372629447229977	25410	32.0	1.0
20544.0	4325.2	3893.8703579307903	16305536	16302080	25472	10103.191046463815	2237.5318153782896	16305536	10684	1.832125238833889	25472	32.0	1.0
18732.5	3991.5	3966.257394045413	16343936	16341760	25533	10439.841666666667	2313.5070833333334	16343936	10688	1.6908615470909683	25533	32.0	1.0
20356.666666666668	4682.333333333333	3705.8319246175415	16383488	16378880	25592	10745.10290250809	2370.593598300971	16383488	10694	1.5568602489212813	25592	32.0	1.0
