local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
169833.33333333334	5394.666666666667	3576.422439267388	28684288	28682240	44816	95873.69323291368	3113.319806654676	28684288	6259	0.3746354712971619	44816	32.0	1.0
170150.0	5397.333333333333	3583.3587329232855	28719872	28718080	44872	97466.29665017985	3160.7197054856115	28719872	6265	0.37533032335340977	44872	32.0	1.0
175306.66666666666	5396.866666666667	3577.618925290085	28755968	28753920	44928	94697.93051861702	3071.85859929078	28755968	6281	0.40854070362235817	44928	32.0	1.0
172371.42857142858	5396.642857142857	3580.8012461402327	28792448	28789760	44984	90303.77467105263	2937.780126096491	28792448	6289	0.38448098488152027	44984	32.0	1.0
173844.44444444444	5395.888888888889	3578.43292843232	28828544	28825600	45040	90449.72573138298	2935.6978335549647	28828544	6298	0.4711858266964555	45040	32.0	1.0
174145.45454545456	5396.0	3579.048999738364	28864384	28861440	45096	87482.28515625	2851.5025669642855	28864384	6309	0.36209357237177237	45096	32.0	1.0
175042.85714285713	5396.428571428572	3583.921644779485	28900352	28897280	45152	85315.41092081851	2785.4680271352313	28900352	6317	0.379293808181371	45152	32.0	1.0
174500.0	5397.142857142857	3576.0111698478245	28936064	28933120	45208	81253.62063172043	2665.1081709229393	28936064	6332	0.4233791609959943	45208	32.0	1.0
173933.33333333334	5396.555555555556	3576.072250222149	28971904	28968960	45264	78156.57366071429	2571.77265625	28971904	6341	0.3991594926587173	45264	32.0	1.0
176940.0	5397.8	3583.656527060538	29008384	29004800	45320	77336.79824561403	2552.6749451754386	29008384	6346	0.42351152268903597	45320	32.0	1.0
176083.33333333334	5395.916666666667	3578.0269025399934	29044992	29040640	45376	77364.00513548951	2563.1277316433566	29044992	6358	0.3770259472408465	45376	32.0	1.0
176475.0	5396.375	3582.7784072398676	29080064	29076480	45432	73586.450729927	2457.8440921532847	29080064	6366	0.3159492143562862	45432	32.0	1.0
176566.66666666666	5396.666666666667	3572.966603102673	29115520	29112320	45488	73804.79185469315	2467.196468862816	29115520	6369	0.34701331625027315	45488	32.0	1.0
169366.66666666666	5396.333333333333	3578.783324392556	29150848	29148160	45544	76100.8350317029	2545.3245867300725	29150848	6372	0.3636217982109104	45544	32.0	1.0
175320.0	5396.6	3580.618464517641	29186176	29184000	45600	78007.31714221014	2606.943415987319	29186176	6377	0.3488514487232481	45600	32.0	1.0
176406.66666666666	5396.333333333333	3581.7217494355873	29222528	29219840	45656	74504.7617737676	2502.712725572183	29222528	6392	0.4263081585190126	45656	32.0	1.0
171412.5	5397.1875	3574.528016868144	29257984	29255680	45712	71703.25191787003	2425.9797213447655	29257984	6401	0.3764640348298209	45712	32.0	1.0
