local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
22922.222222222223	3485.5555555555557	3963.901052559576	3001216	2999040	4686	9040.639694357367	1766.2291829937303	3001216	905	4.610376523600684	4686	32.0	1.0
18914.285714285714	2828.5714285714284	4218.1901006194885	3042304	3041280	4751	9372.27414330218	1804.7385124610591	3042304	912	3.909965831499833	4751	32.0	1.0
14946.666666666666	2866.4666666666667	4091.0665937127255	3083520	3082240	4816	9896.040372670808	1857.4171680900622	3083520	927	5.005204131053044	4816	32.0	1.0
20973.333333333332	3331.4	4080.6651468329746	3124224	3123200	4879	9990.49233490566	1827.3163325471698	3124224	942	4.856722572493175	4879	32.0	1.0
17453.125	2994.0625	3827.9770622659303	3164672	3161600	4939	10334.48378164557	1807.8872379351267	3164672	959	5.4671696106592815	4939	32.0	1.0
18822.727272727272	3211.909090909091	3901.205547822028	3205248	3200640	5000	9598.792389589906	1721.4273215694006	3205248	981	2.9176172887692684	5000	32.0	1.0
16464.70588235294	3057.0588235294117	4030.3751865856652	3245952	3240960	5064	9244.791666666666	1622.728110259434	3245952	998	4.112960979342461	5064	32.0	1.0
17755.0	2945.3	4087.96199622653	3286528	3281920	5128	8966.72170741325	1567.1975059148265	3286528	1018	4.061997207812965	5128	32.0	1.0
18020.0	3212.1	4087.241619532577	3326336	3322880	5192	8579.7779340836	1555.1838826366559	3326336	1028	3.8896262203343213	5192	32.0	1.0
15020.0	3141.7	4087.730790564589	3366144	3363840	5256	8026.7810490353695	1597.5592343247588	3366144	1038	0.2965734888566658	5256	32.0	1.0
15214.285714285714	3502.8571428571427	4078.57261026765	3405824	3404800	5319	7594.339717741936	1642.9507308467741	3405824	1045	0.41396437200998504	5319	32.0	1.0
14002.941176470587	2967.1176470588234	3825.335907129578	3446272	3443200	5379	6846.986253955696	1628.8319076344937	3446272	1063	0.5462585460394621	5379	32.0	1.0
14330.0	3191.8	4030.6389651378813	3487104	3483520	5442	6311.7873236677115	1619.0724921630094	3487104	1073	2.3480278804661734	5442	32.0	1.0
13630.76923076923	3128.846153846154	3896.5484145086352	3527808	3522560	5504	5773.231132075472	1640.941799331761	3527808	1086	0.15640167222027818	5504	32.0	1.0
11829.166666666666	3426.875	4093.3618565152806	3567104	3563520	5568	5139.614719055375	1633.888029315961	3567104	1100	0.09534664984676056	5568	32.0	1.0
15081.818181818182	3676.181818181818	4091.3722266869904	3607168	3604480	5632	4738.777955271566	1608.5290035942492	3607168	1111	2.601585542957764	5632	32.0	1.0
12000.0	3130.0	4089.6978949536197	3647104	3645440	5696	4801.627604166667	1600.4713040865386	3647104	1128	10.730219530174509	5696	32.0	1.0
12060.0	3305.1	4086.3441056178144	3687424	3686400	5759	5014.4692460317465	1603.0865575396826	3687424	1134	2.285638587815421	5759	32.0	1.0
8236.363636363636	2567.0	4014.233185290077	3728256	3726720	5822	6164.478840125392	1660.4140625	3728256	1145	3.255298401155169	5822	32.0	1.0
