local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
-9.5	5399.0	3071.31687557382	2126208	2124800	3320	-3.219810520361991	3110.8903068438913	2126208	476	0.0037167614367111432	3320	32.0	1.0
-2.0	5399.0	2811.6114154780266	2156032	2152960	3363	-3.1837781652360513	3189.6561829399143	2156032	477	0.00417873237910139	3363	32.0	1.0
-7.75	5397.75	2808.636468395932	2185088	2181120	3408	-3.1654735682819384	3289.778049284141	2185088	484	0.0019340836313656634	3408	32.0	1.0
-5.96078431372549	5396.308823529412	3064.9219610454847	2213504	2211840	3456	-2.6297508445945947	2945.706257038288	2213504	524	0.01731033484247746	3456	32.0	1.0
-4.7063492063492065	5396.238095238095	2685.2567423307387	2242816	2238720	3497	-1.544793941048035	1944.6911162663755	2242816	573	0.026251092876830116	3497	32.0	1.0
-6.818181818181818	5397.272727272727	2936.849213458908	2272896	2268160	3544	-0.9685505319148936	1464.765159574468	2272896	584	0.02772059179148934	3544	32.0	1.0
-5.0	5396.75	3065.9308617689385	2301440	2298880	3592	-0.836147701793722	1455.1341788116592	2301440	588	0.01705276205999932	3592	32.0	1.0
		2937.1106847908236	2330368	2328320	3637	-0.8175815818584071	1525.12109375	2330368	588	0.015453997316459816	3637	32.0	1.0
		2800.3287097042107	2360576	2356480	3681	-0.8203125	1640.62109375	2360576	588	0.002195118282212537	3681	32.0	1.0
		2936.162610117414	2389760	2385920	3728	-0.8203125	1756.62109375	2389760	588	0.0013272605323668648	3728	32.0	1.0
		3071.943897508967	2417792	2416640	3776	-0.8192779680365296	1868.6477597031962	2417792	588	0.0013027189537145507	3776	32.0	1.0
		2748.315139527643	2447744	2444160	3818	-0.8203125	1981.62109375	2447744	588	0.0012753160027343603	3818	32.0	1.0
		2872.396098232863	2476800	2472960	3864	-0.8213105726872246	2096.6041781387667	2476800	588	0.0017845662058908088	3864	32.0	1.0
		3070.7499717469786	2505088	2503680	3912	-0.8192873303167421	2209.145255938914	2505088	588	0.0011897940900477504	3912	32.0	1.0
		2741.5027793321433	2534784	2531200	3954	-0.8203125	2322.12109375	2534784	588	0.0010943602904998919	3954	32.0	1.0
		2871.3317941877403	2564480	2560000	4000	-0.8203125	2438.12109375	2564480	588	0.0009600477053976173	4000	32.0	1.0
		3069.59792463583	2592896	2590720	4048	-0.8203125	2551.62109375	2592896	588	0.0008663032367621781	4048	32.0	1.0
-16.0	5395.0	2879.159585218386	2622208	2619520	4093	-0.8082014192139738	2659.6892057860264	2622208	589	0.0012439188864340799	4093	32.0	1.0
		2806.461999448885	2652288	2647680	4136	-0.7608377659574468	2759.6443816489364	2652288	589	0.004728520716822078	4136	32.0	1.0
		3005.4166325127608	2681728	2677760	4184	-0.76171875	2875.546875	2681728	589	0.0015277991309024703	4184	32.0	1.0
		3070.990541777623	2710784	2708480	4232	-0.7624587004405287	2989.437121420705	2710784	589	0.0012089712132971424	4232	32.0	1.0
		2878.819110803571	2739840	2737280	4276	-0.7609787995594713	3103.656628579295	2739840	589	0.0007111884733603802	4276	32.0	1.0
-3.3650793650793647	5395.809523809524	2748.2480025976956	2769024	2764800	4320	-0.667249177631579	3068.0215871710525	2769024	625	0.013218753818364348	4320	32.0	1.0
		3066.8817351413627	2797056	2795520	4368	-0.2958047945205479	2569.97691923516	2797056	625	0.019121504730719607	4368	32.0	1.0
		2873.7790003272603	2826880	2824320	4412	-0.3084093347639485	2682.9534938304723	2826880	625	0.005562330662294037	4412	32.0	1.0
		2750.7463172292673	2856960	2851840	4456	-0.30877659574468086	2799.9760970744683	2856960	625	0.0020049711112567984	4456	32.0	1.0
		3070.1263631697166	2885888	2882560	4504	-0.30859375	2915.21484375	2885888	625	0.0034309110342292115	4504	32.0	1.0
		3066.3639723930423	2914688	2913280	4552	-0.3084027777777778	3027.953090277778	2914688	625	0.0031269142358117583	4552	32.0	1.0
		2744.613963796244	2944384	2940800	4594	-0.31135506465517243	3142.21484375	2944384	625	0.015031178329428215	4594	32.0	1.0
		2873.6929956669064	2973952	2969600	4640	-0.31655844155844154	3257.9762919372292	2973952	625	0.003553622924854331	4640	32.0	1.0
		3064.673302030218	3002752	3000320	4688	-0.31625	3371.953090277778	3002752	625	0.001723349409076036	4688	32.0	1.0
		2937.6585074286554	3031808	3029760	4733	-0.3165611233480176	3484.976493667401	3031808	625	0.001988642286354055	4733	32.0	1.0
		2742.244814823024	3061888	3057280	4776	-0.3162566489361702	3600.4535904255317	3061888	625	0.001533477405373137	4776	32.0	1.0
		3004.0586942223463	3090688	3087360	4824	-0.3165625	3715.476597222222	3090688	625	0.0015237366897054017	4824	32.0	1.0
		3069.8133008006093	3119232	3118080	4872	-0.3162485986547085	3827.4529848654706	3119232	625	0.002664163107813996	4872	32.0	1.0
		2750.7352388124345	3149312	3145600	4915	-0.3165558510638298	3941.9760970744683	3149312	625	0.0011323777428113443	4915	32.0	1.0
-0.8194444444444444	5396.569444444444	2875.392096525003	3177728	3174400	4960	-0.27129082207207206	3760.3156672297296	3177728	669	0.015108084530543743	4960	32.0	1.0
-0.11627906976744186	5396.802325581395	2878.7618240521933	3205888	3203200	5005	-0.1833096590909091	2628.9781605113635	3205888	722	0.012907893443480135	5005	32.0	1.0
-0.7142857142857143	5396.571428571428	2750.1695715484775	3235712	3230720	5048	-0.17495976394849785	2119.2579801502147	3235712	729	0.004370004161353072	5048	32.0	1.0
-2.0	5400.0	3069.8743722076974	3264512	3261440	5096	-0.1667361111111111	2190.304375	3264512	730	0.016759054814732128	5096	32.0	1.0
		3067.891561481551	3293568	3292160	5144	-0.1794465859030837	2293.721640969163	3293568	730	0.006337819525166803	5144	32.0	1.0
		2931.945920122482	3323648	3321600	5189	-0.17965425531914894	2409.791921542553	3323648	730	0.0008019215944740508	5189	32.0	1.0
		2686.5029308080248	3353600	3348480	5232	-0.1796875	2526.76171875	3353600	730	0.00145913670238833	5232	32.0	1.0
		3071.9078640915627	3382912	3379200	5280	-0.17972161572052403	2642.2241743995633	3382912	730	0.0010991702329192776	5280	32.0	1.0
		3066.7765481514125	3411072	3409920	5327	-0.1796875	2754.76171875	3411072	730	0.0015821383815219111	5327	32.0	1.0
		2805.986151905968	3441152	3438080	5371	-0.1803191489361702	2868.791921542553	3441152	730	0.008395433734139342	5371	32.0	1.0
		2809.7739947962195	3470976	3466240	5416	-0.18612526824034334	2985.2291107832616	3470976	730	0.006484242818421788	5416	32.0	1.0
-0.5	5399.5	3067.9711110878297	3499776	3496960	5464	-0.18677083333333333	3092.617638888889	3499776	732	0.0013080414870880002	5464	32.0	1.0
0.0	5398.0	3071.340742094491	3528704	3527680	5511	-0.18359375	3162.9274751106195	3528704	733	0.0015495267976570796	5511	32.0	1.0
		2682.231382272975	3558784	3554560	5553	-0.18367686170212766	3264.5517287234043	3558784	733	0.0008466297139031147	5553	32.0	1.0
-0.14285714285714285	5396.767857142857	2935.7829234104943	3587328	3584000	5600	-0.1813340807174888	3123.8297365470853	3587328	763	0.006620613601123122	5600	32.0	1.0
-0.16666666666666666	5396.395833333333	2875.59422883193	3615488	3612800	5644	-0.17642045454545455	2233.822478693182	3615488	820	0.045314808788878676	5644	32.0	1.0
-0.17647058823529413	5396.35294117647	2751.5964748879187	3645312	3640320	5688	-0.23937097639484978	1526.5089860515022	3645312	837	0.03158806488764557	5688	32.0	1.0
-1.1428571428571428	5397.0	3068.421239409193	3673728	3671040	5736	-0.28227055180180183	1451.136648367117	3673728	844	0.021448421832853153	5736	32.0	1.0
		2942.505983175809	3702656	3700480	5782	-0.3010232300884956	1489.078125	3702656	844	0.021313180926802528	5782	32.0	1.0
		2678.884660221636	3732352	3727360	5824	-0.3148572198275862	1603.578125	3732352	844	0.020130543021618257	5824	32.0	1.0
		3071.727343537808	3761792	3758080	5872	-0.3203125	1719.078125	3761792	844	0.007480133025334605	5872	32.0	1.0
		3070.4020279438973	3791232	3788800	5920	-0.3203125	1834.078125	3791232	844	0.0013403877073869808	5920	32.0	1.0
		2925.1068807873644	3820288	3818240	5965	-0.32038133259911894	1948.0610889317181	3820288	844	0.0015532456622976397	5965	32.0	1.0
		2799.2057160565537	3850496	3846400	6009	-0.3203125	2064.078125	3850496	844	0.0021010973974956537	6009	32.0	1.0
		2939.7551162514533	3880064	3875840	6056	-0.3202448593073593	2181.0905370670994	3880064	844	0.0007762959155135174	6056	32.0	1.0
		3065.6003470233672	3908992	3906560	6104	-0.3203125	2295.078125	3908992	844	0.0007032145131233847	6104	32.0	1.0
		2934.394786277	3938048	3936000	6149	-0.32038133259911894	2408.061088931718	3938048	844	0.0018847048424908684	6149	32.0	1.0
		2748.700618711718	3968128	3963520	6192	-0.3202460106382979	2524.0860704787233	3968128	844	0.0009584879738868886	6192	32.0	1.0
-1.0	5394.0	3005.2032284064862	3997184	3993600	6240	-0.32034691629955947	2638.875447411894	3997184	845	0.0005297565903674695	6240	32.0	1.0
		3071.4601534783496	4025600	4024320	6288	-0.31929194819819817	2730.5078125	4025600	845	0.002889665128047151	6288	32.0	1.0
		2872.850517990152	4055680	4053120	6332	-0.3202460106382979	2845.105418882979	4055680	845	0.0007267041953375817	6332	32.0	1.0
		2811.5015214180385	4085888	4081280	6376	-0.3203125	2962.5078125	4085888	845	0.0006125850817294453	6376	32.0	1.0
		3000.497297392941	4115200	4111360	6424	-0.32038073144104806	3078.4010985262007	4115200	845	0.0008867731515541285	6424	32.0	1.0
-0.08333333333333333	5395.166666666667	3063.4486020617965	4144000	4142080	6472	-0.3201736111111111	3188.687951388889	4144000	853	0.0009344922197366637	6472	32.0	1.0
-0.638888888888889	5396.880952380953	2682.8858716199934	4173056	4168960	6513	-0.3683920704845815	2569.6370801211456	4173056	881	0.08767559521309123	6513	32.0	1.0
		2937.366403092534	4202624	4198400	6560	-0.5711241883116883	2660.894514339827	4202624	881	0.033232759159216856	6560	32.0	1.0
		3069.5467361047813	4231168	4229120	6608	-0.750770739910314	2774.418406670404	4231168	881	0.04546297614191038	6608	32.0	1.0
		2924.8467108691348	4260608	4258560	6653	-0.9071671195652173	2887.65625	4260608	881	0.04233131409726209	6653	32.0	1.0
		2686.7613224103106	4290688	4285440	6696	-1.0795212765957447	3003.894714095745	4290688	881	0.07398647327669138	6696	32.0	1.0
		3071.6647338592625	4318976	4316160	6744	-1.181914592760181	3117.9185166855204	4318976	881	0.02780581339660178	6744	32.0	1.0
		3007.320713128181	4347776	4346240	6790	-1.2189583333333334	3229.394201388889	4347776	881	0.009915859997778645	6790	32.0	1.0
		2682.632182394513	4377728	4373120	6832	-1.2299679487179487	3344.15625	4377728	881	0.007662863223924346	6832	32.0	1.0
		3003.502734607659	4406272	4403200	6880	-1.2357763452914798	3458.418406670404	4406272	881	0.0047442814260042114	6880	32.0	1.0
		3006.485898932382	4434816	4433280	6926	-1.242853139013453	3569.894093329596	4434816	881	0.004045930269690554	6926	32.0	1.0
		2750.9025389627345	4464896	4460800	6969	-1.2414561170212766	3684.417785904255	4464896	881	0.0015744571398055658	6969	32.0	1.0
		2943.9819611701005	4493824	4490240	7016	-1.2421875	3799.65625	4493824	881	0.001459077139944829	7016	32.0	1.0
		3065.639150182654	4523008	4520960	7064	-1.2421875	3913.15625	4523008	881	0.00163734310020421	7064	32.0	1.0
-0.25	5396.15	2800.5380640152925	4552192	4549120	7107	-1.2391378837719298	3912.8819901315787	4552192	904	0.007461602704837745	7107	32.0	1.0
-0.08928571428571429	5397.089285714285	2814.219735807176	4580480	4577280	7152	-1.3383766968325792	2924.294471153846	4580480	974	0.05002381214354601	7152	32.0	1.0
0.0	5396.4	3071.78622093251	4609152	4608000	7199	-1.4151436941964286	2134.6275460379466	4609152	984	0.0161694728452316	7199	32.0	1.0
-0.5	5397.5	2746.2441088351347	4639104	4635520	7242	-1.4242788461538463	2168.206630608974	4639104	986	0.006435274289985902	7242	32.0	1.0
		2874.4212582562664	4668416	4664320	7288	-1.4268558951965065	2267.6669623362445	4668416	986	0.004799309632052546	7288	32.0	1.0
		3071.706326904991	4696960	4695040	7336	-1.4304932735426008	2380.083099775785	4696960	986	0.0016439635546703357	7336	32.0	1.0
		2987.798772561209	4726656	4725120	7382	-1.4301252693965518	2494.12890625	4726656	986	0.0027889574513487196	7382	32.0	1.0
		2876.766786901128	4757120	4753920	7427	-1.43359375	2611.62890625	4757120	986	0.002368783688224438	7427	32.0	1.0
		2807.6566295074986	4786688	4782080	7472	-1.4328327922077921	2729.164468344156	4786688	986	0.0016725996819635233	7472	32.0	1.0
		3064.8551085553304	4815360	4812800	7520	-1.43359375	2842.62890625	4815360	986	0.002075268245486465	7520	32.0	1.0
		2994.7957217022326	4844416	4842880	7566	-1.4343681167400881	2955.0883122246696	4844416	986	0.0019294204957196084	7566	32.0	1.0
		2683.7668150675004	4874368	4869760	7608	-1.43359375	3070.62890625	4874368	986	0.0014491418509611062	7608	32.0	1.0
0.0	5395.666666666667	3005.011612906791	4903424	4899840	7656	-1.43815390969163	3143.2711316079294	4903424	989	0.006733392867317889	7656	32.0	1.0
		3053.4183765999023	4931584	4930560	7703	-1.4447443181818183	3234.3984375	4931584	989	0.014156260710962593	7703	32.0	1.0
-0.17647058823529413	5397.088235294118	2749.612258737088	4961664	4958080	7746	-1.4462101063829786	3228.0965093085106	4961664	1007	0.018167943447330144	7746	32.0	1.0
-0.4411764705882353	5396.588235294118	2876.335098735175	4989952	4986880	7792	-1.464260463800905	2510.5314267533936	4989952	1065	0.019754701223143416	7792	32.0	1.0
-0.6923076923076923	5396.288461538462	3005.299868577779	5018624	5016960	7839	-1.349609375	1618.695033482143	5018624	1093	0.00884813360220931	7839	32.0	1.0
-2.75	5396.75	2747.10253448448	5048704	5044480	7881	-1.2893284574468085	1446.407579787234	5048704	1097	0.004895855958152208	7881	32.0	1.0
-0.6666666666666666	5397.0	2938.850657613785	5077632	5073920	7928	-1.2672151548672566	1476.684008573009	5077632	1100	0.0022789510487123054	7928	32.0	1.0
		3070.0131266993462	5105792	5104640	7975	-1.265625	1574.9375	5105792	1100	0.0012923559679233647	7975	32.0	1.0
		2687.7767397365274	5135616	5131520	8017	-1.264887339055794	1687.9283127682404	5135616	1100	0.001442943508404174	8017	32.0	1.0
		2936.151858306251	5165184	5160960	8064	-1.2663690476190477	1804.4489312770563	5165184	1100	0.001389664441763245	8064	32.0	1.0
		3069.8394844117083	5193728	5191680	8112	-1.2648542600896862	1917.4166900224216	5193728	1100	0.0013927017644164152	8112	32.0	1.0
		2750.2793967397106	5222784	5219200	8154	-1.2663821585903083	2030.4535379955946	5222784	1100	0.0016074246398472627	8154	32.0	1.0
		2870.362399426726	5252736	5248000	8200	-1.265625	2145.4375	5252736	1100	0.001296166517852765	8200	32.0	1.0
		3070.990468583564	5281152	5278720	8248	-1.265625	2259.4375	5281152	1100	0.0010845241655867237	8248	32.0	1.0
		2943.322397206606	5310336	5308160	8293	-1.265625	2371.9375	5310336	1100	0.0012065444646092752	8293	32.0	1.0
		2735.3645931296323	5340288	5335680	8336	-1.265625	2487.4375	5340288	1100	0.00135006956203819	8336	32.0	1.0
		3005.9166508426665	5368576	5365760	8384	-1.2648472850678734	2600.9142392533936	5368576	1100	0.0010247568570775911	8384	32.0	1.0
-1.0	5395.0	2940.382624068214	5397376	5395200	8429	-1.2652777777777777	2698.906423611111	5397376	1101	0.004262794597565921	8429	32.0	1.0
		2796.771290526587	5427456	5423360	8473	-1.2648936170212766	2806.2666223404253	5427456	1101	0.002919732045318762	8473	32.0	1.0
		2939.497372443976	5456384	5452800	8520	-1.265625	2921.86328125	5456384	1101	0.0012199978202957899	8520	32.0	1.0
		3068.848183317357	5485312	5483520	8568	-1.265625	3034.86328125	5485312	1101	0.0011131929628997266	8568	32.0	1.0
		2924.557910648775	5515008	5512960	8613	-1.265625	3149.36328125	5515008	1101	0.0011092321649711166	8613	32.0	1.0
-6.539473684210527	5396.118421052631	2685.2829006599422	5544832	5539840	8656	-0.7017167381974249	2793.153500536481	5544832	1137	0.012585636279762311	8656	32.0	1.0
		3071.012353762629	5573376	5570560	8704	-0.3711463004484305	2620.739595011211	5573376	1137	0.00867699935042765	8704	32.0	1.0
		3068.294465354727	5602304	5601280	8751	-0.3743431969026549	2732.9765625	5602304	1137	0.007965027639503651	8751	32.0	1.0
		2737.06385359757	5632384	5628800	8794	-0.38700132978723406	2848.2141954787235	5632384	1137	0.010753734429843377	8794	32.0	1.0
		2878.5997183310246	5662080	5657600	8840	-0.39453125	2964.9765625	5662080	1137	0.002037423998168062	8840	32.0	1.0
		3065.6975755893523	5690496	5688320	8888	-0.39453125	3078.4765625	5690496	1137	0.0018702344277699012	8888	32.0	1.0
		2874.5784472787277	5719680	5717120	8932	-0.39453125	3190.9765625	5719680	1137	0.001447606459392277	8932	32.0	1.0
		2751.714351551851	5749504	5744640	8976	-0.39461507510729615	3306.2390356759656	5749504	1137	0.0010591513591035355	8976	32.0	1.0
		3062.2654177503705	5778432	5775360	9024	-0.39453125	3420.9765625	5778432	1137	0.000983748209667586	9024	32.0	1.0
		2999.9269619928823	5806976	5805440	9070	-0.39444366591928254	3533.213529988789	5806976	1137	0.0008447086666305752	9070	32.0	1.0
		2619.8052425270644	5836928	5831680	9112	-0.39453125	3647.4765625	5836928	1137	0.0008604618920972349	9112	32.0	1.0
		3067.8001831408515	5865600	5862400	9160	-0.39554268973214285	3761.9765625	5865600	1137	0.004582867823652729	9160	32.0	1.0
		2943.9611852041385	5894016	5891840	9205	-0.40234375	3873.4765625	5894016	1137	0.006239926861599088	9205	32.0	1.0
-1.2	5395.7	2687.342436899426	5923712	5918720	9248	-0.40025592672413796	3977.3460398706898	5923712	1143	0.0018948880308524293	9248	32.0	1.0
-0.8	5396.788888888889	3071.953931354932	5951360	5949440	9296	-0.29116030092592593	3383.0116825810187	5951360	1199	0.04228847596095875	9296	32.0	1.0
