local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		3059.8602242356737	2997376	2995200	4680	-69.62698622881356	1236.53515625	2997376	1536	0.8406684994697571	4680	32.0	1.0
-99.0	1714.0	3070.910542753311	3027072	3025920	4727	-75.04579741379311	1351.803609913793	3027072	1537	1.0153061741210045	4727	32.0	1.0
-99.0	1715.9	2871.4440728557297	3057280	3054720	4772	-80.38072695974576	1444.0243313029662	3057280	1547	1.8185430367787678	4772	32.0	1.0
-99.0	1716.5	2741.356282458345	3087104	3082240	4816	-74.8555525751073	1348.1994031652362	3087104	1622	1.4654499333013187	4816	32.0	1.0
-99.0	1716.7158469945357	3066.229633720435	3115904	3112960	4864	-36.9896875	690.7636111111111	3115904	1713	1.4065266338487465	4864	32.0	1.0
-99.0	1716.074074074074	3070.997714812325	3145344	3143680	4912	-27.411820652173912	506.1974184782609	3145344	1753	1.3707079986731212	4912	32.0	1.0
-99.0	1715.9782608695652	2941.4723685477447	3175296	3173120	4958	-20.993890224358974	383.65675080128204	3175296	1780	0.9573798523001049	4958	32.0	1.0
-99.0	1715.875	2815.1248509185048	3205376	3201280	5001	-20.907912234042552	378.93257978723403	3205376	1788	0.7976187419059665	5001	32.0	1.0
-99.0	1718.6666666666667	2943.041791469948	3235584	3230720	5048	-25.998841366525422	463.7374867584746	3235584	1791	1.5100912315414308	5048	32.0	1.0
-99.0	1718.0	3063.497547958843	3265024	3261440	5096	-31.689028532608695	568.6735054347826	3265024	1792	0.611100411353012	5096	32.0	1.0
		3068.8777858524822	3294336	3292160	5144	-36.84849208515284	681.9527838427948	3294336	1792	0.9396709448968371	5144	32.0	1.0
		3070.8385984257025	3324032	3322880	5192	-42.800579202586206	797.15625	3324032	1792	1.5053108044279118	5192	32.0	1.0
		2942.849326873762	3354496	3352320	5238	-50.48844537815126	914.65625	3354496	1792	1.2961995174055514	5238	32.0	1.0
		2814.4651070866703	3384704	3380480	5281	-58.71927966101695	1033.15625	3384704	1792	1.2081101886754813	5281	32.0	1.0
		2932.4904247825693	3414656	3409920	5328	-65.2709001068376	1150.65625	3414656	1792	0.7446342903248807	5328	32.0	1.0
		3063.0134019802217	3444480	3440640	5376	-71.04630498927038	1267.3605150214592	3444480	1792	0.555977001786232	5376	32.0	1.0
-99.0	1716.0	3068.60889885257	3474432	3471360	5424	-76.7222889957265	1380.6614583333333	3474432	1793	0.958396514877677	5424	32.0	1.0
-99.0	1717.076923076923	3068.829325703874	3504384	3502080	5472	-80.96801549145299	1455.6327791132478	3504384	1806	0.804756160825491	5472	32.0	1.0
