local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
3.9285714285714284	2249.214285714286	3709.1855919012487	4183552	4179840	6531	0.9621245583038869	1266.641397968198	4183552	3412	0.20742827502347655	6531	32.0	1.0
4.666666666666667	2109.6	3647.5529158225	4219392	4216320	6587	1.0327287946428572	1279.8609095982142	4219392	3427	0.2082598124231611	6587	32.0	1.0
8.952380952380953	1988.9761904761904	3703.0941478518935	4255488	4253440	6645	0.9765902039007093	1284.6042774822695	4255488	3449	0.20230034957158155	6645	32.0	1.0
6.411764705882353	2230.4411764705883	3704.6635489692467	4292096	4290560	6704	0.7892810314685315	1259.3082659527972	4292096	3467	0.21546981344788763	6704	32.0	1.0
7.6923076923076925	2272.6153846153848	3579.2086965873887	4328576	4326400	6760	0.8148574561403509	1283.4903782894737	4328576	3480	0.2133445113099047	6760	32.0	1.0
1.1538461538461537	2520.6153846153848	3577.7571213141055	4365184	4362240	6816	1.3353638548951048	1287.4697333916083	4365184	3493	0.2419328877170171	6816	32.0	1.0
12.142857142857142	2184.9285714285716	3581.4069555657716	4401920	4398080	6872	2.020198170731707	1317.8780215592335	4401920	3507	0.17740527952888183	6872	32.0	1.0
10.5	2466.3333333333335	3575.433731658593	4438528	4433920	6928	2.471836756993007	1355.084735576923	4438528	3513	0.18964029755443335	6928	32.0	1.0
6.818181818181818	2635.0	3635.0507453176583	4475008	4470400	6984	3.380729166666667	1419.7655427631578	4475008	3524	0.1631028030865959	6984	32.0	1.0
10.65	2506.1	3765.20683031981	4511232	4508160	7043	4.051512809187279	1423.0166740282687	4511232	3546	0.15272744037842345	7043	32.0	1.0
8.444444444444445	2644.4444444444443	3772.9062432188266	4547456	4545920	7102	4.347918507067138	1341.8131901501768	4547456	3566	0.16771386096538124	7102	32.0	1.0
11.035087719298247	2428.6666666666665	3636.3959346419283	4583424	4582400	7159	4.6339245996441285	1270.4868772241994	4583424	3587	0.15247328566354618	7159	32.0	1.0
10.0	2486.214285714286	3580.774719044905	4620160	4618240	7216	4.976045296167247	1231.55912456446	4620160	3601	0.1544616550468562	7216	32.0	1.0
11.01923076923077	2410.1346153846152	3579.805257111156	4657024	4654080	7272	5.412353515625	1164.9839952256943	4657024	3630	0.20273437736822025	7272	32.0	1.0
11.846153846153847	2397.8846153846152	3582.4921141676064	4693120	4689920	7328	5.345273714539007	1109.5478446365248	4693120	3644	0.16903419446732318	7328	32.0	1.0
13.625	2300.125	3582.725294838551	4729856	4725760	7384	5.605591245644599	1092.0405324477351	4729856	3663	0.177588215097785	7384	32.0	1.0
15.055555555555555	2256.3333333333335	3579.7765283226004	4766720	4761600	7440	5.769015842013889	1076.5994466145833	4766720	3682	0.15136849441166436	7440	32.0	1.0
16.055555555555557	2236.3611111111113	3768.4789522977376	4802944	4799360	7498	5.79629527385159	1048.6112246024734	4802944	3702	0.15277546682748303	7498	32.0	1.0
