local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
5939.1025641025635	874.301282051282	3263.018364769777	28535552	28533760	44584	3070.8772590361446	469.59936621485946	28535552	39121	1.1356570227788045	44584	32.0	1.0
5764.864864864865	846.2432432432432	3064.8348419642807	28567424	28564480	44632	3083.691014056225	479.78115587349396	28567424	39159	1.183337718869249	44632	32.0	1.0
6013.888888888889	907.0111111111111	3071.903909255768	28599808	28595200	44680	3146.387104743083	483.80502717391306	28599808	39193	1.2251937339703243	44680	32.0	1.0
6207.575757575758	936.2727272727273	3071.6739603883825	28631168	28625920	44728	3260.028698979592	494.45841836734695	28631168	39227	1.1660208497196436	44728	32.0	1.0
6191.428571428572	934.1285714285714	3071.8672908894755	28661632	28656640	44776	3106.236869747899	474.4456735819328	28661632	39266	1.1925641080985467	44776	32.0	1.0
6594.2307692307695	956.7884615384615	3301.9010489214475	28692992	28689920	44827	3045.0095663265306	475.0637755102041	28692992	39294	1.091406597810633	44827	32.0	1.0
5665.517241379311	863.3793103448276	3320.0195491089544	28724736	28723200	44880	3091.6897681451615	486.0207913306452	28724736	39325	1.4188329026384174	44880	32.0	1.0
6119.117647058823	932.3823529411765	3065.287331897685	28756736	28753920	44928	3176.1875	501.163375	28756736	39360	1.2084381232659023	44928	32.0	1.0
5787.5	901.2638888888889	3071.3369351399497	28788736	28784640	44976	3030.70625	478.68971875	28788736	39400	1.0804934600989025	44976	32.0	1.0
5963.75	891.125	3068.6239535251757	28819712	28815360	45024	3004.4098657024792	479.1046939566116	28819712	39442	1.2824198727806408	45024	32.0	1.0
5598.4375	889.0	3134.1609622134915	28851456	28846720	45072	2905.4908014112902	464.06854838709677	28851456	39477	1.109522420912981	45072	32.0	1.0
5516.176470588235	856.1029411764706	3309.006699919884	28882560	28880000	45124	2918.9686213991768	460.5190650720165	28882560	39512	1.3126788924519832	45124	32.0	1.0
5862.820512820513	898.1666666666666	3262.8177227079937	28914304	28912640	45176	2923.0783770161293	465.1623928931452	28914304	39553	1.1975942282722547	45176	32.0	1.0
5492.1875	867.0208333333333	3069.373658389427	28946432	28943360	45224	2773.1449203187253	445.78003610557766	28946432	39590	1.398973861709237	45224	32.0	1.0
4819.642857142857	778.3214285714286	3070.618248729074	28978560	28974080	45272	2922.640687250996	457.4870206673307	28978560	39620	1.191021882618467	45272	32.0	1.0
5333.783783783784	831.1081081081081	3190.7717003190373	29010176	29006080	45321	3051.0121457489877	475.75461791497975	29010176	39659	1.5163418170140714	45321	32.0	1.0
5500.0	885.15625	3194.705810147621	29041280	29038080	45371	3094.306198559671	472.3179655349794	29041280	39692	1.383310387134552	45371	32.0	1.0
5946.0	900.2	3320.9008814137146	29072896	29071360	45424	3240.188512145749	495.8343876518219	29072896	39718	1.2161906564010765	45424	32.0	1.0
6282.142857142857	895.0357142857143	3070.6533737622026	29105024	29102080	45472	3349.433515936255	522.816359561753	29105024	39751	1.3460430651903152	45472	32.0	1.0
6545.1612903225805	972.7903225806451	3062.0457872606994	29137408	29132800	45520	3401.080780632411	529.7809412055336	29137408	39788	1.3113897417982419	45520	32.0	1.0
6424.193548387097	960.2741935483871	3193.027159460934	29169024	29164800	45570	3253.4507844129553	501.6147203947368	29169024	39822	0.997199323773384	45570	32.0	1.0
6332.758620689655	926.7068965517242	3381.1982013751253	29200256	29198720	45622	3175.6595799180327	505.9242443647541	29200256	39855	1.3598196821717115	45622	32.0	1.0
6415.517241379311	997.6551724137931	3130.31233471117	29232256	29230080	45672	3232.440625	514.17646875	29232256	39887	1.243561742901802	45672	32.0	1.0
6380.882352941177	942.5441176470588	3071.713503283862	29264128	29260800	45720	3187.2207580321283	503.5578878012048	29264128	39924	1.2239558553944032	45720	32.0	1.0
5585.714285714285	869.9714285714285	3071.864288222168	29296640	29291520	45768	3065.56656003937	491.00596702755905	29296640	39961	1.1960463747382164	45768	32.0	1.0
5567.741935483871	892.8064516129032	3384.037840882175	29328000	29325440	45820	3006.702806122449	484.8843112244898	29328000	39996	1.2469417687792044	45820	32.0	1.0
5618.75	901.0625	2989.7913944017514	29358592	29355520	45867	3046.3552562761506	492.79314853556485	29358592	40032	1.3084066104381642	45867	32.0	1.0
5851.470588235294	889.9264705882352	3256.5015054013693	29389696	29388160	45918	3027.82600308642	481.8577996399177	29389696	40069	1.1303941034803204	45918	32.0	1.0
5496.0	868.88	3131.841911303645	29421440	29419520	45968	3081.1743951612902	496.4965347782258	29421440	40094	1.1468026798963546	45968	32.0	1.0
5970.833333333333	940.75	3066.0661227358114	29453312	29450240	46016	3326.1357931726907	538.5384036144578	29453312	40118	1.2138685180495183	46016	32.0	1.0
5632.575757575758	876.0189393939393	3063.2863342938836	29484928	29480960	46064	3319.297191295547	536.9905743927126	29484928	40167	1.289317944397529	46064	32.0	1.0
5341.987179487179	853.6410256410255	3068.3633677631647	29516288	29511680	46112	2841.996173469388	467.68836096938776	29516288	40225	1.328397976855437	46112	32.0	1.0
5391.666666666667	836.7333333333333	3315.5702005884473	29548032	29544960	46163	2660.3893649193546	438.21632434475805	29548032	40262	1.0726100258967455	46163	32.0	1.0
