local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
2896.3636363636365	1024.909090909091	3576.3045958903244	27880064	27878400	43560	1851.97020609319	553.2535282258065	27880064	28693	8.946106663772039	43560	32.0	1.0
3203.6363636363635	1120.0	3583.566483108156	27915392	27914240	43616	1954.1802536231885	577.3141983695652	27915392	28715	8.827892733471733	43616	32.0	1.0
3093.75	1091.25	3581.2160923316364	27951488	27950080	43672	2083.680740248227	622.3215314716313	27951488	28737	8.492282118116107	43672	32.0	1.0
2768.3333333333335	987.0038759689924	3513.7821287303805	27986816	27985280	43726	2106.806782155797	619.9072124094203	27986816	28785	8.679179602199131	43726	32.0	1.0
2905.535714285714	1011.125	3640.370097758202	28023296	28021760	43784	2032.7713815789473	606.8832785087719	28023296	28816	7.9361240452733535	43784	32.0	1.0
3376.1627906976746	1182.4186046511627	3572.5621562816114	28059392	28057600	43840	1952.5792331560283	582.2459829343971	28059392	28860	10.112458344016757	43840	32.0	1.0
3197.8260869565215	1098.0434782608695	3579.2156847151864	28094976	28093440	43896	1997.796481564748	589.0561207284172	28094976	28885	8.178109252027102	43896	32.0	1.0
3498.4615384615386	1225.1538461538462	3572.2749468063835	28130304	28129280	43951	2019.110054347826	583.1004019474638	28130304	28912	8.206589731303128	43951	32.0	1.0
3481.2	1178.12	3582.1434670761273	28166272	28165120	44007	2140.434274911032	610.5265791814946	28166272	28937	6.953304976224899	44007	32.0	1.0
3465.0	1200.675	3514.3407630010934	28201856	28200320	44062	2218.41782823741	638.0582003147482	28201856	28958	7.398683478615501	44062	32.0	1.0
3267.5806451612902	1092.9354838709678	3575.487478527289	28237696	28236160	44118	2247.01953125	656.8683035714286	28237696	28991	8.276648732168335	44118	32.0	1.0
3041.315789473684	1011.8771929824562	3639.3583218406343	28273664	28272640	44175	2138.5025578291816	636.2271185498221	28273664	29033	9.669650834903383	44175	32.0	1.0
3041.3333333333335	1051.2333333333333	3572.348209275681	28309504	28308480	44231	2113.3387276785716	639.5459542410714	28309504	29064	7.736460589936802	44231	32.0	1.0
3422.906976744186	1178.0581395348838	3583.8414132675402	28345344	28344320	44287	1957.1710379464287	605.1067243303571	28345344	29110	9.217475720814296	44287	32.0	1.0
2846.8	979.3	3518.448773509985	28381184	28379520	44343	1872.908203125	582.8319754464286	28381184	29138	10.091524285929543	44343	32.0	1.0
2761.212121212121	979.939393939394	3568.4994225194596	28416896	28415360	44398	1907.1365367383512	603.670670922939	28416896	29171	9.964231408726086	44398	32.0	1.0
3282.1875	1139.21875	3634.516349742761	28452864	28451840	44455	1985.1409586298932	612.4062778024911	28452864	29203	7.484149200874462	44455	32.0	1.0
2508.4210526315787	929.421052631579	3506.129639653007	28488576	28487040	44510	1993.5929099462367	602.2422995071685	28488576	29242	7.311199266260321	44510	32.0	1.0
2888.9189189189187	1057.4864864864865	3583.466449070586	28524544	28522880	44567	1974.2234764234875	602.5764846530249	28524544	29279	8.975185490491098	44567	32.0	1.0
3364.137931034483	1247.8103448275863	3511.819577304321	28560128	28558080	44621	1895.6682778776978	575.5482239208633	28560128	29313	8.853215155778107	44621	32.0	1.0
3415.769230769231	1174.6923076923076	3641.4599119385166	28596096	28594560	44678	1954.1008674377224	584.7185553825623	28596096	29339	8.475083832155194	44678	32.0	1.0
3317.560975609756	1170.5853658536585	3508.545020899369	28631808	28629760	44733	1915.7636088709678	554.7109935035842	28631808	29381	8.800440541180697	44733	32.0	1.0
2904.5	1068.55	3518.750489478343	28667520	28664960	44788	2032.098174283154	575.2515681003584	28667520	29401	7.317877678437666	44788	32.0	1.0
3031.6666666666665	1000.5925925925926	3515.440400285341	28703232	28700160	44843	2158.3109318996417	614.7352990591398	28703232	29429	6.850874946334145	44843	32.0	1.0
3355.0	1111.1875	3643.5896996150077	28739200	28736640	44900	2156.0965302491104	623.8053825622776	28739200	29461	8.82865788434681	44900	32.0	1.0
3403.4848484848485	1093.767676767677	3575.7649979596636	28775040	28772480	44956	2133.665457589286	628.0979352678571	28775040	29497	7.825271823576519	44956	32.0	1.0
3273.3333333333335	1139.7619047619048	3583.1466509843663	28810880	28808320	45012	2176.0119977678573	645.3329241071428	28810880	29518	8.72196277976036	45012	32.0	1.0
3660.2380952380954	1201.904761904762	3639.10306392945	28846848	28844800	45069	2289.459241548043	673.6445451512456	28846848	29541	7.451563935530813	45069	32.0	1.0
3276.153846153846	1061.9615384615386	3580.762692420564	28882816	28880640	45126	2462.778580960854	724.9829570729537	28882816	29567	8.107992082311396	45126	32.0	1.0
3647.0238095238096	1235.3095238095239	3514.6506436398345	28918400	28915840	45180	2327.104035521583	673.3097178507194	28918400	29610	9.22842765958221	45180	32.0	1.0
3646.3636363636365	1194.590909090909	3646.3691635337177	28954496	28952320	45238	2379.0688718971633	685.0301418439716	28954496	29632	8.059770082605295	45238	32.0	1.0
3551.0	1191.1833333333334	3642.2471601994303	28990336	28988800	45294	2409.7781808035716	710.4099051339285	28990336	29664	8.758384917463575	45294	32.0	1.0
3777.6785714285716	1214.7142857142858	3640.587939108081	29026304	29025280	45351	2336.2814168149466	685.7704904359431	29026304	29693	9.121268234754863	45351	32.0	1.0
4168.030303030303	1419.560606060606	3454.960786216762	29062016	29059840	45406	2286.080589157706	671.7738295250896	29062016	29727	8.13609130599282	45406	32.0	1.0
3511.8518518518517	1214.2777777777778	3700.99461861093	29097984	29096960	45463	2228.4063612099644	655.1341748220641	29097984	29755	9.769514349468967	45463	32.0	1.0
3472.3076923076924	1146.474358974359	3514.0922454237566	29133696	29132160	45518	2135.0305219534052	627.6914762544803	29133696	29795	8.833119210329922	45518	32.0	1.0
3571.551724137931	1222.5689655172414	3581.251499038838	29169536	29168000	45574	2084.3791852678573	611.2530133928572	29169536	29825	8.961559844868523	45574	32.0	1.0
3484.0384615384614	1188.0576923076924	3582.9926660175875	29205504	29203840	45630	2123.9034697508896	623.7395184608541	29205504	29853	8.055994776742798	45630	32.0	1.0
3494.137931034483	1237.4137931034484	3575.74296833384	29241216	29239680	45686	2108.4991039426523	611.5730566756272	29241216	29885	8.28852105140686	45686	32.0	1.0
3126.296296296296	1095.5925925925926	3644.979683187266	29277184	29276160	45743	2187.1833296263344	626.0387010676156	29277184	29912	7.628509989955969	45743	32.0	1.0
3490.0	1175.076923076923	3581.9887147850536	29313152	29312000	45799	2240.901912811388	649.767793594306	29313152	29938	7.810255350811141	45799	32.0	1.0
3567.4074074074074	1224.2407407407406	3514.2903205420175	29348736	29347200	45854	2305.31193794964	670.1676596223022	29348736	29966	7.6263408465818925	45854	32.0	1.0
3136.3793103448274	1000.1724137931035	3643.478817414999	29384704	29383680	45911	2237.700455960854	653.5739268238434	29384704	29996	8.57594450942257	45911	32.0	1.0
3807.0588235294117	1302.5	3579.1632744218296	29421184	29419520	45968	2363.2475328947367	699.3503015350877	29421184	30014	7.9444153538921425	45968	32.0	1.0
3400.0	1177.12	3576.149667065246	29457024	29455360	46024	2495.4469866071427	746.5588448660715	29457024	30040	7.9527242332696915	46024	32.0	1.0
3584.1071428571427	1246.3690476190475	3582.3107818926746	29492608	29491200	46080	2516.0456946942445	752.7827675359712	29492608	30072	8.062028029135295	46080	32.0	1.0
3795.0	1319.6896551724137	3582.481783540191	29528576	29527040	46136	2348.742215302491	699.2911476868327	29528576	30104	9.395107569439071	46136	32.0	1.0
3769.6428571428573	1341.625	3572.968131733801	29564416	29562880	46192	2317.239676339286	698.6261439732143	29564416	30133	8.2617238845144	46192	32.0	1.0
3951.7741935483873	1322.016129032258	3572.740295203643	29599744	29598720	46247	2265.0846354166665	682.3315500452899	29599744	30166	8.63412160873413	46247	32.0	1.0
3634.7619047619046	1316.4285714285713	3581.4450965229735	29635584	29634560	46303	2308.743582589286	674.4663783482143	29635584	30187	7.849084183573723	46303	32.0	1.0
4132.692307692308	1369.5	3583.617313815389	29671424	29670400	46359	2390.371651785714	696.8554408482142	29671424	30213	8.077984003084046	46359	32.0	1.0
3682.962962962963	1245.0	3582.8166628067524	29707392	29706240	46415	2385.9188723309608	696.8298765569396	29707392	30240	8.143806408558573	46415	32.0	1.0
3501.764705882353	1176.3529411764705	3582.7182076114796	29743232	29742080	46471	2350.3663504464284	686.0708147321428	29743232	30276	9.879503935575485	46471	32.0	1.0
3867.6785714285716	1239.25	3572.9722930140533	29779456	29777920	46528	2313.2144434628976	681.7156581272085	29779456	30306	9.076020884932133	46528	32.0	1.0
3495.535714285714	1157.6607142857142	3582.047694914204	29815168	29813760	46584	2325.2909386200718	691.7072972670251	29815168	30336	7.589651005608695	46584	32.0	1.0
3979.230769230769	1321.7435897435896	3568.7245156824706	29850624	29849600	46639	2258.309171931408	661.0549131317689	29850624	30364	8.719643618843772	46639	32.0	1.0
3816.5	1293.7	3581.5526976510364	29886720	29885440	46696	2424.3098958333335	700.4412400265958	29886720	30384	7.117565809634694	46696	32.0	1.0
3753.75	1206.6607142857142	3578.7988309779184	29922688	29921280	46752	2480.184330516014	717.094278247331	29922688	30413	9.197085695607322	46752	32.0	1.0
4326.428571428572	1447.7142857142858	3575.6484736746897	29958528	29957120	46808	2593.9288504464284	753.5859375	29958528	30427	8.192232591765267	46808	32.0	1.0
4054.6666666666665	1286.1666666666667	3575.868940628182	29993984	29992960	46863	2643.1988944043323	781.2525101534296	29993984	30457	8.149940490722656	46863	32.0	1.0
3969.3939393939395	1374.530303030303	3580.3846199558025	30030208	30028800	46920	2487.768882508834	737.0713891342756	30030208	30492	9.286524458935386	46920	32.0	1.0
3561.060606060606	1187.2575757575758	3568.4239459983496	30065664	30064640	46975	2442.2024481046933	721.1867384927798	30065664	30526	7.285635766116056	46975	32.0	1.0
4091.9298245614036	1341.157894736842	3517.1521015245444	30101376	30099840	47030	2379.1325044802866	706.7065132168459	30101376	30548	8.161884854056618	47030	32.0	1.0
4361.136363636364	1511.090909090909	3578.355583062758	30137216	30135680	47086	2476.8948102678573	729.0950055803571	30137216	30571	6.583704050098147	47086	32.0	1.0
4097.2	1347.38	3509.397267776189	30172928	30170880	47141	2503.8620071684586	732.6011984767025	30172928	30597	7.553491590239785	47141	32.0	1.0
3728.3333333333335	1286.8095238095239	3507.5038552026053	30208640	30206080	47196	2537.205141129032	746.013412858423	30208640	30619	7.905680818991228	47196	32.0	1.0
4013.7096774193546	1409.1290322580646	3583.10744889674	30244608	30241920	47252	2477.6195507117436	741.0078959074733	30244608	30652	8.52649769612721	47252	32.0	1.0
4040.925925925926	1372.148148148148	3641.982567978837	30280448	30278400	47309	2279.6272321428573	704.151171875	30280448	30683	8.847801218953048	47309	32.0	1.0
3442.8	1226.76	3518.1802244193846	30316160	30313600	47364	2164.5147289426523	680.7463597670251	30316160	30710	10.495886130766435	47364	32.0	1.0
3552.65625	1282.3385416666667	3454.10828396342	30351872	30348160	47419	2158.3800963261647	680.7039090501792	30351872	30748	8.184189150550148	47419	32.0	1.0
3260.0	1275.74	3703.4214702519466	30387840	30385280	47476	2129.7870329181496	650.8751112099644	30387840	30774	8.115497147827817	47476	32.0	1.0
3420.8695652173915	1254.608695652174	3503.737371261126	30423552	30420480	47531	2250.514672939068	672.980482750896	30423552	30797	6.963701367378235	47531	32.0	1.0
3779.6428571428573	1280.607142857143	3645.5992418132278	30459648	30456960	47589	2321.2907247340427	692.0094470301418	30459648	30825	7.358861596419893	47589	32.0	1.0
3443.5	1221.2333333333333	3516.370955716131	30495232	30492160	47643	2325.6294964028775	695.1233419514389	30495232	30856	9.06559004607024	47643	32.0	1.0
3669.6	1287.34	3505.567369829253	30530944	30527360	47698	2298.5201052867383	683.3526825716846	30530944	30883	7.618090631745078	47698	32.0	1.0
3673.8709677419356	1233.5645161290322	3513.0431877581595	30566656	30562560	47753	2352.0598118279568	699.5887656810036	30566656	30915	7.462816836617209	47753	32.0	1.0
3791.6666666666665	1247.5555555555557	3640.280023864681	30602624	30599040	47810	2365.043649911032	700.5831016459075	30602624	30933	9.360846036358884	47810	32.0	1.0
3715.0	1222.94	3633.5155903532154	30638592	30635520	47867	2498.419150355872	733.4363600978647	30638592	30959	8.8182873516752	47867	32.0	1.0
4048.846153846154	1363.8653846153845	3517.1340034968493	30674432	30670720	47923	2581.001395089286	758.3392857142857	30674432	30987	9.146327946867261	47923	32.0	1.0
4250.0	1459.1904761904761	3646.331624264687	30710400	30707200	47980	2516.795762900356	749.296596975089	30710400	31008	7.7871030464506985	47980	32.0	1.0
3638.9814814814818	1210.5	3453.090278394001	30745984	30741760	48034	2404.6709195143885	723.3624100719425	30745984	31051	9.246381130483416	48034	32.0	1.0
3859.5833333333335	1297.7916666666667	3645.9905910848734	30781952	30778240	48090	2305.7061832740214	704.227897019573	30781952	31075	7.916760463799749	48090	32.0	1.0
3545.78125	1234.96875	3570.5966757723413	30817664	30814080	48146	2289.614695340502	700.9557851702509	30817664	31108	9.99216206584658	48146	32.0	1.0
4234.0	1472.82	3634.698694894867	30853632	30850560	48203	2291.5814056939503	691.3644350533808	30853632	31134	8.231145365196362	48203	32.0	1.0
3556.521739130435	1256.1304347826087	3630.8605332683833	30889600	30887040	48260	2321.7332072953736	695.1999555160143	30889600	31157	8.913826720756397	48260	32.0	1.0
3620.535714285714	1282.8035714285713	3516.9175956789313	30925312	30922240	48315	2339.9053539426523	693.1715389784946	30925312	31188	8.721593124216254	48315	32.0	1.0
4105.384615384615	1352.1538461538462	3507.332040180421	30961024	30957440	48370	2316.732470878136	690.0130488351255	30961024	31215	7.167291996695779	48370	32.0	1.0
3755.769230769231	1292.4615384615386	3519.1068627225477	30996864	30992640	48426	2339.7530691964284	704.4239397321429	30996864	31241	9.662147011075701	48426	32.0	1.0
3794.074074074074	1336.5925925925926	3631.5121039992173	31032704	31029120	48482	2364.467354910714	712.5315011160715	31032704	31268	9.169775643518992	48482	32.0	1.0
3909.7619047619046	1329.8095238095239	3582.410666044384	31068544	31064960	48538	2398.8484933035716	721.7700334821428	31068544	31291	9.152350234133857	48538	32.0	1.0
3659.1666666666665	1245.25	3518.974923238465	31104256	31100160	48593	2357.8060595878137	714.199232750896	31104256	31324	9.940463027087125	48593	32.0	1.0
3688.3333333333335	1324.0416666666667	3518.025636542831	31139968	31135360	48648	2342.9113463261647	710.6472614247311	31139968	31348	8.52633019360629	48648	32.0	1.0
3850.217391304348	1325.2173913043478	3633.4372445376516	31175936	31171840	48705	2344.7789701957295	714.7672653469751	31175936	31372	8.932457355030795	48705	32.0	1.0
3833.0434782608695	1283.0434782608695	3570.78233734728	31211776	31207680	48761	2406.4294084821427	732.0101004464286	31211776	31396	8.291343608072825	48761	32.0	1.0
3714.0	1217.4	3636.126229547739	31247744	31244160	48818	2548.2729092526693	782.2048487544484	31247744	31411	6.469480376494558	48818	32.0	1.0
3763.939393939394	1356.030303030303	3579.3377256878016	31283584	31280000	48874	2623.6813616071427	805.3902622767857	31283584	31446	8.816520790968623	48874	32.0	1.0
4462.580645161291	1475.9354838709678	3518.4244573555457	31319424	31315200	48930	2435.7765066964284	748.112109375	31319424	31477	9.155740972076144	48930	32.0	1.0
3510.0	1308.5	3638.913612830663	31355264	31351680	48986	2384.054129464286	737.1649832589286	31355264	31501	9.201113483735494	48986	32.0	1.0
4224.782608695652	1545.6521739130435	3647.9225938055874	31391360	31388160	49043	2439.5484264184397	750.8790724734042	31391360	31525	8.265021840731302	49043	32.0	1.0
3877.1739130434785	1370.9565217391305	3578.405584588094	31427072	31424000	49099	2490.3791442652328	761.8257448476703	31427072	31550	8.638610750436783	49099	32.0	1.0
4326.428571428572	1424.0714285714287	3515.694801416627	31462912	31459200	49154	2527.5373883928573	779.8373604910714	31462912	31564	8.20086932182312	49154	32.0	1.0
4000.217391304348	1456.7826086956522	3516.8473924372615	31498496	31494400	49209	2603.4523943345325	804.1423392535971	31498496	31588	8.708229147304188	49209	32.0	1.0
4480.740740740741	1541.5925925925926	3517.810292455782	31534336	31529600	49264	2573.2190290178573	800.5786830357143	31534336	31615	9.031203772804954	49264	32.0	1.0
4074.814814814815	1405.648148148148	3567.134053811704	31570048	31565440	49320	2456.4275313620074	772.3424619175627	31570048	31644	9.914246184485298	49320	32.0	1.0
3753.181818181818	1327.6363636363637	3582.66945166472	31605888	31601280	49376	2495.7820870535716	785.3830636160715	31605888	31667	8.103949270078115	49376	32.0	1.0
4111.5625	1489.6875	3642.805166591898	31641856	31637760	49433	2627.655971975089	824.7484708629893	31641856	31684	7.723173392446418	49433	32.0	1.0
3733.0	1303.98	3568.976497828873	31677696	31673600	49489	2705.9734933035716	838.2924386160714	31677696	31710	8.922263183764048	49489	32.0	1.0
3685.0	1313.2291666666667	3629.7723173116187	31713664	31710080	49546	2763.140569395018	862.7659864323844	31713664	31735	8.617236275421945	49546	32.0	1.0
4417.580645161291	1499.9032258064517	3512.2029553941343	31749376	31745280	49601	2604.8731518817203	817.9442484318996	31749376	31769	8.655968796123158	49601	32.0	1.0
4450.833333333333	1563.5833333333333	3508.0513257872276	31785088	31780480	49656	2412.4453965053763	761.3767921146954	31785088	31804	10.199700988422741	49656	32.0	1.0
4073.214285714286	1445.2142857142858	3574.338396041089	31820928	31816320	49712	2167.7262834821427	676.1486886160715	31820928	31833	8.824393683246203	49712	32.0	1.0
3477.1875	1250.9375	3516.2243986548847	31856768	31851520	49768	2330.366629464286	723.1040178571428	31856768	31851	8.700723381979126	49768	32.0	1.0
3960.625	1482.21875	3574.0446127378755	31892480	31887360	49824	2517.8298611111113	763.3572188620071	31892480	31869	7.315846470849855	49824	32.0	1.0
3931.730769230769	1399.2692307692307	3580.1224126586376	31927680	31923200	49880	2621.5710227272725	782.8232954545455	31927680	31896	6.921406030654907	49880	32.0	1.0
3840.5555555555557	1315.611111111111	3575.2560043115072	31963520	31959040	49936	2576.7834821428573	775.2398158482143	31963520	31927	8.408672403012003	49936	32.0	1.0
3919.3478260869565	1313.695652173913	3573.1013824400643	31999872	31994880	49992	2478.872689260563	764.2766560299295	31999872	31951	8.055055479918208	49992	32.0	1.0
